id,score
22083,0.6815656565656565
22084,0.49267676767676766
22085,0.32474747474747473
22086,0.6492424242424242
22087,0.8467171717171718
22088,0.12146464646464646
22089,0.029545454545454545
22090,0.013636363636363636
22091,0.17247474747474748
22092,0.8785353535353535
22093,0.7656565656565657
22094,0.9335858585858585
22095,0.8916666666666666
22096,0.39621212121212124
22097,0.21060606060606057
22098,0.919949494949495
22099,0.9381313131313131
22100,0.8893939393939394
22101,0.3898989898989899
22102,0.9590909090909091
22103,0.898989898989899
22104,0.5909090909090908
22105,0.9472222222222222
22106,0.6464646464646464
22107,0.26843434343434347
22108,0.006818181818181818
22109,0.29848484848484846
22110,0.7502525252525253
22111,0.5277777777777778
22112,0.6656565656565656
22113,0.3388888888888889
22114,0.9863636363636363
22115,0.6527777777777778
22116,0.043686868686868684
22117,0.5545454545454546
22118,0.8348484848484848
22119,0.9840909090909091
22120,0.645959595959596
22121,0.9704545454545455
22122,0.11641414141414141
22123,0.28661616161616166
22124,0.34671717171717176
22125,0.01818181818181818
22126,0.30025252525252527
22127,0.7616161616161616
22128,0.6305555555555555
22129,0.9262626262626262
22130,0.9522727272727273
22131,0.8835858585858586
22132,0.7616161616161616
22133,0.8166666666666667
22134,0.5285353535353535
22135,0.7583333333333333
22136,0.5431818181818182
22137,0.9154040404040404
22138,0.9613636363636364
22139,0.48914141414141415
22140,0.9131313131313131
22141,0.7984848484848486
22142,0.8876262626262625
22143,0.6527777777777778
22144,0.9931818181818182
22145,0.6111111111111112
22146,0.9244949494949495
22147,0.8643939393939395
22148,0.8722222222222222
22149,0.2707070707070707
22150,0.6492424242424242
22151,0.4813131313131313
22152,0.9126262626262627
22153,0.706060606060606
22154,0.8280303030303031
22155,0.3484848484848485
22156,0.5227272727272727
22157,0.8598484848484849
22158,0.5391414141414141
22159,0.8148989898989899
22160,0.8234848484848485
22161,0.8257575757575758
22162,0.23787878787878786
22163,0.8898989898989899
22164,0.7593434343434344
22165,0.4494949494949495
22166,0.4772727272727273
22167,0.13914141414141412
22168,0.9472222222222222
22169,0.6787878787878787
22170,0.8280303030303031
22171,0.6623737373737374
22172,0.9494949494949495
22173,0.7684343434343435
22174,0.6464646464646464
22175,0.5227272727272727
22176,0.893939393939394
22177,0.491919191919192
22178,0.5136363636363637
22179,0.9335858585858585
22180,0.5318181818181817
22181,0.46136363636363636
22182,0.6787878787878787
22183,0.728030303030303
22184,0.3388888888888889
22185,0.7712121212121212
22186,0.580050505050505
22187,0.8126262626262626
22188,0.42121212121212115
22189,0.8535353535353536
22190,0.8093434343434344
22191,0.36944444444444446
22192,0.8512626262626262
22193,0.9017676767676768
22194,0.5527777777777778
22195,0.848989898989899
22196,0.9494949494949495
22197,0.9285353535353535
22198,0.9472222222222222
22199,0.9108585858585858
22200,0.9545454545454546
22201,0.6883838383838383
22202,0.4398989898989899
22203,0.5068181818181818
22204,0.7656565656565657
22205,0.5636363636363637
22206,0.8353535353535353
22207,0.6088383838383838
22208,0.5108585858585859
22209,0.9363636363636363
22210,0.5146464646464647
22211,0.651010101010101
22212,0.11186868686868687
22213,0.9035353535353535
22214,0.8994949494949495
22215,0.5964646464646465
22216,0.7593434343434344
22217,0.8161616161616161
22218,0.24696969696969695
22219,0.3138888888888889
22220,0.8025252525252525
22221,0.8444444444444444
22222,0.6305555555555555
22223,0.5676767676767677
22224,0.9431818181818181
22225,0.595959595959596
22226,0.651010101010101
22227,0.2861111111111111
22228,0.45631313131313134
22229,0.6383838383838384
22230,0.4472222222222222
22231,0.24242424242424243
22232,0.30176767676767674
22233,0.3484848484848485
22234,0.8257575757575758
22235,0.9494949494949495
22236,0.6732323232323232
22237,0.8467171717171718
22238,0.6656565656565656
22239,0.9063131313131313
22240,0.6441919191919192
22241,0.601010101010101
22242,0.6792929292929293
22243,0.6128787878787878
22244,0.6351010101010102
22245,0.8666666666666667
22246,0.7133838383838385
22247,0.8138888888888889
22248,0.6833333333333333
22249,0.7202020202020202
22250,0.8053030303030303
22251,0.9330808080808081
22252,0.7957070707070707
22253,0.8808080808080807
22254,0.975
22255,0.8717171717171717
22256,0.5505050505050505
22257,0.27929292929292926
22258,1.0
22259,0.8638888888888889
22260,0.9659090909090908
22261,0.6464646464646464
22262,0.7252525252525253
22263,0.8881313131313131
22264,0.454040404040404
22265,0.5636363636363637
22266,0.6696969696969697
22267,0.7611111111111111
22268,0.9085858585858586
22269,0.8547979797979798
22270,0.7292929292929293
22271,0.9454545454545454
22272,0.8484848484848485
22273,0.8047979797979798
22274,0.529040404040404
22275,0.580050505050505
22276,0.5505050505050505
22277,0.9204545454545454
22278,0.4676767676767677
22279,0.606060606060606
22280,0.40984848484848485
22281,0.6333333333333333
22282,0.6300505050505051
22283,0.925
22284,0.6282828282828283
22285,0.9636363636363636
22286,0.6328282828282829
22287,0.8553030303030303
22288,0.19015151515151513
22289,0.656060606060606
22290,0.7406565656565656
22291,0.5987373737373738
22292,0.7916666666666667
22293,0.6287878787878788
22294,0.7916666666666667
22295,0.4858585858585858
22296,0.7507575757575757
22297,0.9409090909090909
22298,0.9772727272727273
22299,0.8002525252525252
22300,0.7724747474747475
22301,0.8898989898989899
22302,0.8462121212121212
22303,0.7833333333333333
22304,0.8025252525252525
22305,0.8535353535353536
22306,0.7762626262626262
22307,0.7275252525252525
22308,0.6651515151515152
22309,0.227020202020202
22310,0.7297979797979798
22311,0.7002525252525252
22312,0.7247474747474747
22313,0.641919191919192
22314,0.7224747474747475
22315,0.8161616161616161
22316,0.8421717171717171
22317,0.8421717171717171
22318,0.8252525252525252
22319,0.15782828282828282
22320,0.5058080808080808
22321,0.5351010101010101
22322,0.49368686868686873
22323,0.6997474747474748
22324,0.5737373737373738
22325,0.6356060606060605
22326,0.6106060606060606
22327,0.022727272727272728
22328,0.14065656565656565
22329,0.3643939393939394
22330,0.8194444444444444
22331,0.8575757575757577
22332,0.9335858585858585
22333,0.8098484848484848
22334,0.9171717171717171
22335,0.9313131313131313
22336,0.8717171717171717
22337,0.8893939393939394
22338,0.9381313131313131
22339,0.5227272727272727
22340,0.8598484848484849
22341,0.9313131313131313
22342,0.5237373737373737
22343,0.29974747474747476
22344,0.6111111111111112
22345,0.9154040404040404
22346,0.8535353535353536
22347,0.9035353535353535
22348,0.9035353535353535
22349,0.8921717171717172
22350,0.5631313131313131
22351,0.9585858585858587
22352,0.818939393939394
22353,0.8876262626262625
22354,0.7671717171717172
22355,0.7803030303030303
22356,0.5335858585858586
22357,0.919949494949495
22358,0.4648989898989899
22359,0.6474747474747475
22360,0.7275252525252525
22361,0.681060606060606
22362,0.9131313131313131
22363,0.904040404040404
22364,0.7866161616161615
22365,0.8648989898989898
22366,0.5505050505050505
22367,0.12777777777777777
22368,0.5709595959595959
22369,0.6361111111111111
22370,0.37803030303030305
22371,0.8621212121212121
22372,0.9772727272727273
22373,0.7492424242424243
22374,0.7616161616161616
22375,0.9704545454545455
22376,0.5063131313131313
22377,0.6515151515151515
22378,0.6656565656565656
22379,0.28939393939393937
22380,0.9290404040404041
22381,0.6088383838383838
22382,0.7707070707070707
22383,0.8457070707070707
22384,0.544949494949495
22385,0.3098484848484848
22386,0.9608585858585859
22387,0.6300505050505051
22388,0.8593434343434343
22389,0.6310606060606061
22390,0.7474747474747474
22391,0.6997474747474748
22392,0.2361111111111111
22393,0.9244949494949495
22394,0.7303030303030303
22395,0.5686868686868687
22396,0.5391414141414141
22397,0.7356060606060606
22398,0.6123737373737375
22399,0.46994949494949495
22400,0.6005050505050505
22401,0.491919191919192
22402,0.9131313131313131
22403,0.8944444444444444
22404,0.8320707070707071
22405,0.9795454545454545
22406,0.30808080808080807
22407,0.4159090909090909
22408,0.7989898989898989
22409,0.5982323232323232
22410,0.27474747474747474
22411,0.848989898989899
22412,0.18888888888888888
22413,0.9840909090909091
22414,0.6318181818181818
22415,0.23434343434343435
22416,0.651010101010101
22417,0.8212121212121213
22418,0.7093434343434344
22419,0.9085858585858586
22420,0.19242424242424241
22421,0.3007575757575758
22422,0.34898989898989896
22423,0.843939393939394
22424,0.8712121212121212
22425,0.9886363636363636
22426,0.6282828282828283
22427,0.8257575757575758
22428,1.0
22429,0.944949494949495
22430,0.8712121212121212
22431,0.6719696969696969
22432,0.9654040404040404
22433,0.8694444444444445
22434,0.7037878787878789
22435,0.5237373737373737
22436,0.9704545454545455
22437,0.7770202020202019
22438,0.9335858585858585
22439,0.24974747474747475
22440,0.621969696969697
22441,0.7138888888888889
22442,0.5873737373737373
22443,0.4558080808080808
22444,0.7161616161616162
22445,0.44267676767676767
22446,0.6328282828282829
22447,0.5987373737373738
22448,0.8830808080808081
22449,0.9285353535353535
22450,0.8553030303030303
22451,0.7542929292929292
22452,0.9058080808080808
22453,0.8025252525252525
22454,0.9818181818181818
22455,0.8212121212121213
22456,0.8876262626262625
22457,0.9931818181818182
22458,0.651010101010101
22459,0.9222222222222223
22460,0.7871212121212121
22461,0.5969696969696969
22462,0.9358585858585858
22463,0.33484848484848484
22464,0.5505050505050505
22465,0.8421717171717171
22466,0.5601010101010101
22467,0.8467171717171718
22468,0.601010101010101
22469,0.7734848484848484
22470,0.4732323232323232
22471,0.6005050505050505
22472,0.6742424242424242
22473,0.36843434343434345
22474,0.6492424242424242
22475,0.454040404040404
22476,0.5669191919191919
22477,0.6520202020202019
22478,0.6583333333333333
22479,0.5696969696969697
22480,0.3580808080808081
22481,0.5858585858585859
22482,0.8858585858585859
22483,0.9472222222222222
22484,0.5027777777777778
22485,0.9103535353535352
22486,0.8512626262626262
22487,0.5363636363636364
22488,0.8103535353535354
22489,0.8297979797979798
22490,0.7702020202020202
22491,0.9613636363636364
22492,0.5691919191919192
22493,0.3893939393939394
22494,0.3525252525252525
22495,0.9563131313131312
22496,0.4398989898989899
22497,0.8166666666666667
22498,0.7156565656565657
22499,0.7297979797979798
22500,0.9035353535353535
22501,0.9977272727272728
22502,0.9818181818181818
22503,0.8025252525252525
22504,0.4444444444444444
22505,0.00909090909090909
22506,0.5891414141414142
22507,0.8643939393939395
22508,0.7702020202020202
22509,0.9313131313131313
22510,0.9426767676767677
22511,0.9563131313131312
22512,0.7151515151515151
22513,0.8553030303030303
22514,0.919949494949495
22515,0.6606060606060606
22516,0.727020202020202
22517,0.9103535353535352
22518,0.7366161616161616
22519,0.4171717171717172
22520,0.9227272727272727
22521,0.7838383838383838
22522,0.6305555555555555
22523,0.8143939393939394
22524,0.8818181818181818
22525,0.8353535353535353
22526,0.9426767676767677
22527,0.6797979797979798
22528,0.328030303030303
22529,0.6373737373737374
22530,0.7434343434343434
22531,0.40909090909090906
22532,0.8553030303030303
22533,0.6272727272727272
22534,0.9290404040404041
22535,0.6537878787878788
22536,0.7866161616161615
22537,0.8553030303030303
22538,0.9012626262626262
22539,0.37702020202020203
22540,0.48005050505050506
22541,0.742929292929293
22542,0.4545454545454546
22543,0.854040404040404
22544,0.6464646464646464
22545,0.5227272727272727
22546,0.47449494949494947
22547,0.48636363636363633
22548,0.4222222222222222
22549,0.5022727272727272
22550,0.9409090909090909
22551,0.7174242424242424
22552,0.626010101010101
22553,0.7361111111111112
22554,0.5113636363636364
22555,0.5022727272727272
22556,0.8303030303030303
22557,0.07272727272727272
22558,0.6106060606060606
22559,0.7093434343434344
22560,0.5
22561,0.27575757575757576
22562,0.4131313131313131
22563,0.7747474747474747
22564,0.42348484848484846
22565,0.9154040404040404
22566,0.5022727272727272
22567,0.9108585858585858
22568,0.7989898989898989
22569,0.7202020202020202
22570,0.9818181818181818
22571,0.6136363636363636
22572,0.9818181818181818
22573,0.8535353535353536
22574,0.9659090909090908
22575,0.2679292929292929
22576,0.5595959595959596
22577,0.7474747474747474
22578,0.9563131313131312
22579,0.3808080808080808
22580,0.32752525252525255
22581,0.5419191919191919
22582,0.7843434343434343
22583,0.6719696969696969
22584,0.9472222222222222
22585,0.5482323232323232
22586,0.06868686868686869
22587,0.7707070707070707
22588,0.7088383838383838
22589,0.7219696969696969
22590,0.4131313131313131
22591,0.19974747474747473
22592,0.7707070707070707
22593,0.6136363636363636
22594,0.7661616161616162
22595,0.7820707070707071
22596,0.3808080808080808
22597,0.323989898989899
22598,0.5063131313131313
22599,0.4143939393939394
22600,0.4686868686868687
22601,0.8694444444444445
22602,0.9012626262626262
22603,0.5186868686868686
22604,0.5401515151515152
22605,0.1765151515151515
22606,0.4335858585858586
22607,0.3088383838383838
22608,0.7952020202020202
22609,0.9063131313131313
22610,0.47550505050505054
22611,0.7106060606060606
22612,0.36262626262626263
22613,0.8202020202020202
22614,0.6623737373737374
22615,0.8348484848484848
22616,0.9636363636363636
22617,0.858080808080808
22618,0.9494949494949495
22619,0.9358585858585858
22620,0.7934343434343434
22621,0.8621212121212121
22622,0.3967171717171717
22623,0.8184343434343435
22624,0.3553030303030303
22625,0.4116161616161616
22626,0.7843434343434343
22627,0.7747474747474747
22628,0.6623737373737374
22629,0.22752525252525252
22630,0.8598484848484849
22631,0.4386363636363636
22632,0.4941919191919192
22633,0.5946969696969697
22634,0.9681818181818183
22635,0.4590909090909091
22636,0.9222222222222223
22637,0.6305555555555555
22638,0.7593434343434344
22639,0.7547979797979798
22640,0.6101010101010101
22641,0.702020202020202
22642,1.0
22643,0.9058080808080808
22644,0.8553030303030303
22645,0.8348484848484848
22646,0.9103535353535352
22647,0.6901515151515152
22648,0.6429292929292929
22649,0.4954545454545455
22650,0.7196969696969697
22651,0.5782828282828283
22652,0.3371212121212121
22653,0.45176767676767676
22654,0.39621212121212124
22655,0.9681818181818183
22656,0.7848484848484849
22657,0.49823232323232325
22658,0.3744949494949495
22659,0.5714646464646465
22660,0.5936868686868687
22661,0.9318181818181819
22662,0.8075757575757576
22663,0.8088383838383839
22664,0.8853535353535353
22665,0.990909090909091
22666,0.858080808080808
22667,0.3474747474747475
22668,0.22878787878787876
22669,0.40404040404040403
22670,0.8053030303030303
22671,0.772979797979798
22672,0.6833333333333333
22673,0.34065656565656566
22674,0.817929292929293
22675,0.8126262626262626
22676,0.8388888888888889
22677,0.3194444444444444
22678,0.7962121212121211
22679,0.6578282828282829
22680,0.9103535353535352
22681,0.8467171717171718
22682,0.4063131313131313
22683,0.6952020202020202
22684,0.8053030303030303
22685,0.6792929292929293
22686,0.7542929292929292
22687,0.696969696969697
22688,0.35025252525252526
22689,0.40984848484848485
22690,0.2856060606060606
22691,0.14646464646464646
22692,0.6765151515151515
22693,0.475
22694,0.1345959595959596
22695,0.919949494949495
22696,0.5045454545454545
22697,0.2037878787878788
22698,0.9404040404040404
22699,0.9313131313131313
22700,0.7247474747474747
22701,0.6464646464646464
22702,0.788888888888889
22703,0.520959595959596
22704,0.7143939393939394
22705,0.575
22706,0.8148989898989899
22707,0.944949494949495
22708,0.8621212121212121
22709,0.7492424242424243
22710,0.6345959595959596
22711,0.7611111111111111
22712,0.6851010101010101
22713,0.3138888888888889
22714,0.9772727272727273
22715,0.34570707070707074
22716,0.13686868686868686
22717,0.9863636363636363
22718,0.7452020202020202
22719,0.9085858585858586
22720,0.793939393939394
22721,0.8871212121212122
22722,0.9148989898989899
22723,0.7161616161616162
22724,0.3308080808080808
22725,0.5017676767676768
22726,0.6861111111111111
22727,0.7424242424242424
22728,0.727020202020202
22729,0.19015151515151513
22730,0.6588383838383838
22731,0.47676767676767673
22732,0.6305555555555555
22733,0.4484848484848485
22734,0.6396464646464647
22735,0.7997474747474748
22736,0.8330808080808081
22737,0.9404040404040404
22738,0.6901515151515152
22739,0.9017676767676768
22740,0.873989898989899
22741,0.2679292929292929
22742,0.27702020202020206
22743,0.8994949494949495
22744,0.904040404040404
22745,0.7191919191919192
22746,0.8972222222222221
22747,0.8785353535353535
22748,0.7871212121212121
22749,0.6641414141414141
22750,0.8553030303030303
22751,0.7229797979797981
22752,0.7088383838383838
22753,0.7257575757575758
22754,0.803030303030303
22755,0.5691919191919192
22756,0.5318181818181817
22757,0.8320707070707071
22758,0.36616161616161613
22759,0.793939393939394
22760,0.8330808080808081
22761,0.7411616161616161
22762,0.17196969696969697
22763,0.9335858585858585
22764,0.2674242424242424
22765,0.8484848484848485
22766,0.4840909090909091
22767,0.8972222222222221
22768,0.5856060606060606
22769,0.9977272727272728
22770,0.6401515151515151
22771,0.7684343434343435
22772,0.702020202020202
22773,0.7492424242424243
22774,0.7797979797979798
22775,0.9154040404040404
22776,0.9681818181818183
22777,0.8138888888888889
22778,0.7929292929292929
22779,0.8608585858585858
22780,0.818939393939394
22781,0.8303030303030303
22782,0.06641414141414141
22783,0.4818181818181818
22784,0.6883838383838383
22785,0.48863636363636365
22786,0.22020202020202018
22787,0.873989898989899
22788,0.6878787878787879
22789,0.9676767676767677
22790,0.575
22791,0.6833333333333333
22792,0.727020202020202
22793,0.5063131313131313
22794,0.4813131313131313
22795,0.6351010101010102
22796,0.944949494949495
22797,0.9608585858585859
22798,0.9772727272727273
22799,0.9404040404040404
22800,0.8904040404040403
22801,0.6151515151515151
22802,0.4063131313131313
22803,0.9318181818181819
22804,0.8507575757575758
22805,0.904040404040404
22806,0.8825757575757576
22807,0.7542929292929292
22808,0.8916666666666666
22809,0.9494949494949495
22810,0.7388888888888889
22811,0.5050505050505051
22812,0.8479797979797981
22813,0.9818181818181818
22814,0.8484848484848485
22815,0.9090909090909092
22816,0.8921717171717172
22817,0.7252525252525253
22818,0.36262626262626263
22819,0.8553030303030303
22820,0.3785353535353535
22821,0.3762626262626263
22822,0.5510101010101011
22823,0.8477272727272727
22824,0.18055555555555555
22825,0.8921717171717172
22826,0.9358585858585858
22827,0.5601010101010101
22828,0.9222222222222223
22829,0.9035353535353535
22830,0.4444444444444444
22831,0.8734848484848485
22832,0.9472222222222222
22833,0.46590909090909094
22834,0.626010101010101
22835,0.49595959595959593
22836,0.4075757575757576
22837,0.7174242424242424
22838,0.5924242424242424
22839,0.31262626262626264
22840,0.6578282828282829
22841,0.6979797979797979
22842,0.3762626262626263
22843,0.6338383838383839
22844,0.6328282828282829
22845,0.7088383838383838
22846,0.6141414141414141
22847,0.5477272727272727
22848,0.8926767676767677
22849,0.9340909090909091
22850,0.757070707070707
22851,0.7275252525252525
22852,0.848989898989899
22853,0.5323232323232323
22854,0.08914141414141413
22855,0.3944444444444445
22856,0.9381313131313131
22857,0.9272727272727272
22858,0.40404040404040403
22859,0.8143939393939394
22860,0.5272727272727273
22861,0.7747474747474747
22862,0.8558080808080808
22863,0.9636363636363636
22864,0.7406565656565656
22865,0.9818181818181818
22866,0.7593434343434344
22867,0.6515151515151515
22868,0.47904040404040404
22869,0.9103535353535352
22870,0.7661616161616162
22871,0.7202020202020202
22872,0.7265151515151516
22873,0.7452020202020202
22874,0.8053030303030303
22875,0.8388888888888889
22876,0.853030303030303
22877,0.9977272727272728
22878,0.6782828282828284
22879,0.278030303030303
22880,0.7502525252525253
22881,0.3053030303030303
22882,0.4494949494949495
22883,0.7734848484848484
22884,0.5136363636363637
22885,0.7343434343434343
22886,0.2542929292929293
22887,0.8007575757575758
22888,0.818939393939394
22889,0.873989898989899
22890,0.8217171717171716
22891,0.4353535353535354
22892,0.5792929292929293
22893,0.6055555555555556
22894,0.48636363636363633
22895,0.6328282828282829
22896,0.329040404040404
22897,0.5464646464646465
22898,0.9058080808080808
22899,0.8467171717171718
22900,0.8603535353535353
22901,0.6714646464646465
22902,0.793939393939394
22903,0.37676767676767675
22904,0.9239898989898989
22905,0.9058080808080808
22906,0.8626262626262626
22907,0.8853535353535353
22908,0.8393939393939394
22909,0.8967171717171717
22910,0.8138888888888889
22911,0.38131313131313127
22912,0.7934343434343434
22913,0.8921717171717172
22914,0.4840909090909091
22915,0.7474747474747474
22916,0.4654040404040404
22917,0.5237373737373737
22918,0.3507575757575757
22919,0.6537878787878788
22920,0.753030303030303
22921,0.7156565656565657
22922,0.9012626262626262
22923,0.908080808080808
22924,0.95
22925,0.8098484848484848
22926,0.706060606060606
22927,0.6361111111111111
22928,0.818939393939394
22929,0.8234848484848485
22930,0.3797979797979798
22931,0.6856060606060606
22932,0.9608585858585859
22933,0.878030303030303
22934,0.6214646464646465
22935,0.4772727272727273
22936,0.6555555555555556
22937,0.5858585858585859
22938,0.5227272727272727
22939,0.7315656565656565
22940,0.6987373737373738
22941,0.975
22942,0.8803030303030304
22943,0.5159090909090909
22944,0.32525252525252524
22945,0.7015151515151514
22946,0.4035353535353535
22947,0.6378787878787879
22948,0.5368686868686869
22949,0.7782828282828282
22950,0.46136363636363636
22951,0.9426767676767677
22952,0.6191919191919193
22953,0.7229797979797981
22954,0.8229797979797979
22955,0.6919191919191919
22956,0.7247474747474747
22957,0.5505050505050505
22958,0.9636363636363636
22959,0.8025252525252525
22960,0.5727272727272728
22961,0.9494949494949495
22962,0.975
22963,0.7106060606060606
22964,0.8808080808080807
22965,0.30934343434343436
22966,0.9103535353535352
22967,0.9590909090909091
22968,0.9608585858585859
22969,0.8025252525252525
22970,0.10328282828282828
22971,0.6174242424242424
22972,0.6987373737373738
22973,0.8108585858585858
22974,0.45631313131313134
22975,0.8285353535353535
22976,0.5396464646464647
22977,0.454040404040404
22978,0.4108585858585858
22979,0.6742424242424242
22980,0.7116161616161616
22981,0.7406565656565656
22982,0.641919191919192
22983,0.8835858585858586
22984,0.9954545454545455
22985,0.28661616161616166
22986,0.5977272727272727
22987,0.944949494949495
22988,0.013636363636363636
22989,0.8093434343434344
22990,0.32752525252525255
22991,0.428030303030303
22992,0.7015151515151514
22993,0.7575757575757576
22994,0.44898989898989894
22995,0.5482323232323232
22996,0.022727272727272728
22997,0.727020202020202
22998,0.6742424242424242
22999,0.8416666666666667
23000,0.8535353535353536
23001,0.8467171717171718
23002,0.9590909090909091
23003,0.858080808080808
23004,0.9431818181818181
23005,0.9863636363636363
23006,0.7916666666666667
23007,0.7411616161616161
23008,0.9035353535353535
23009,0.9244949494949495
23010,0.7179292929292929
23011,0.9108585858585858
23012,0.9818181818181818
23013,0.8830808080808081
23014,0.4727272727272727
23015,0.8553030303030303
23016,0.854040404040404
23017,0.7866161616161615
23018,0.6833333333333333
23019,0.35757575757575755
23020,0.48358585858585856
23021,0.7234848484848485
23022,0.47045454545454546
23023,0.8626262626262626
23024,0.8308080808080808
23025,0.8734848484848485
23026,0.9863636363636363
23027,0.8825757575757576
23028,0.8303030303030303
23029,0.9727272727272727
23030,0.7525252525252526
23031,0.9563131313131312
23032,0.9176767676767676
23033,0.681060606060606
23034,0.9404040404040404
23035,0.9381313131313131
23036,0.38484848484848483
23037,0.7366161616161616
23038,0.7184343434343434
23039,0.6702020202020202
23040,0.8575757575757577
23041,0.36717171717171715
23042,0.6358585858585859
23043,0.8330808080808081
23044,0.7315656565656565
23045,0.7752525252525253
23046,0.7015151515151514
23047,0.580050505050505
23048,0.38863636363636367
23049,0.3893939393939394
23050,0.6055555555555556
23051,0.7775252525252525
23052,0.5732323232323233
23053,0.8007575757575758
23054,0.5
23055,0.8881313131313131
23056,0.7707070707070707
23057,0.3570707070707071
23058,0.8507575757575758
23059,0.9409090909090909
23060,0.6356060606060605
23061,0.36944444444444446
23062,0.8330808080808081
23063,0.5012626262626263
23064,0.848989898989899
23065,0.9659090909090908
23066,0.8853535353535353
23067,0.6878787878787879
23068,0.5482323232323232
23069,0.6616161616161615
23070,0.727020202020202
23071,0.7525252525252526
23072,0.5941919191919192
23073,0.05277777777777778
23074,0.3939393939393939
23075,0.4603535353535354
23076,0.6492424242424242
23077,0.8830808080808081
23078,0.6737373737373737
23079,0.9954545454545455
23080,0.7252525252525253
23081,0.5323232323232323
23082,0.8512626262626262
23083,0.4318181818181818
23084,0.6502525252525253
23085,0.8608585858585858
23086,0.32196969696969696
23087,0.4772727272727273
23088,0.4217171717171717
23089,0.4308080808080808
23090,0.5454545454545454
23091,0.7015151515151514
23092,0.5472222222222223
23093,0.8689393939393939
23094,0.8962121212121212
23095,0.9472222222222222
23096,0.7224747474747475
23097,0.6714646464646465
23098,0.8813131313131313
23099,0.8171717171717172
23100,0.8767676767676768
23101,0.8893939393939394
23102,0.6691919191919192
23103,0.7106060606060606
23104,0.9727272727272727
23105,0.1542929292929293
23106,0.9568181818181818
23107,0.8507575757575758
23108,0.8207070707070707
23109,0.9381313131313131
23110,0.9426767676767677
23111,0.990909090909091
23112,0.5896464646464648
23113,0.6742424242424242
23114,0.8671717171717171
23115,0.2707070707070707
23116,0.6934343434343435
23117,0.7462121212121212
23118,0.753030303030303
23119,0.954040404040404
23120,0.28939393939393937
23121,0.29343434343434344
23122,0.3939393939393939
23123,0.9795454545454545
23124,0.898989898989899
23125,0.8853535353535353
23126,0.9608585858585859
23127,0.7707070707070707
23128,0.5669191919191919
23129,0.878030303030303
23130,0.8967171717171717
23131,0.31666666666666665
23132,0.8547979797979798
23133,0.7474747474747474
23134,0.9290404040404041
23135,0.8462121212121212
23136,0.5737373737373738
23137,0.8366161616161616
23138,0.4340909090909091
23139,0.6888888888888889
23140,0.5141414141414141
23141,0.807070707070707
23142,0.7628787878787879
23143,0.5686868686868687
23144,0.6164141414141414
23145,0.9886363636363636
23146,0.5108585858585859
23147,0.7934343434343434
23148,0.7997474747474748
23149,0.42626262626262623
23150,0.5191919191919192
23151,0.8444444444444444
23152,0.6537878787878788
23153,0.27929292929292926
23154,0.7962121212121211
23155,0.8371212121212122
23156,0.4568181818181818
23157,0.25883838383838387
23158,0.4686868686868687
23159,0.7128787878787879
23160,0.7707070707070707
23161,0.24343434343434345
23162,0.29343434343434344
23163,0.9931818181818182
23164,0.5404040404040404
23165,0.7898989898989899
23166,0.8676767676767676
23167,0.757070707070707
23168,0.19242424242424241
23169,0.176010101010101
23170,0.3820707070707071
23171,0.34570707070707074
23172,0.3616161616161616
23173,0.7042929292929293
23174,0.3042929292929293
23175,0.06641414141414141
23176,0.8462121212121212
23177,0.7861111111111111
23178,0.9063131313131313
23179,0.8813131313131313
23180,0.9681818181818183
23181,0.975
23182,0.9148989898989899
23183,0.33156565656565656
23184,0.8421717171717171
23185,0.8467171717171718
23186,0.919949494949495
23187,0.9795454545454545
23188,0.5727272727272728
23189,0.7671717171717172
23190,0.8598484848484849
23191,0.475
23192,0.33484848484848484
23193,0.5896464646464648
23194,0.3161616161616162
23195,0.7898989898989899
23196,0.9313131313131313
23197,0.788888888888889
23198,0.8853535353535353
23199,0.9426767676767677
23200,0.7351010101010101
23201,0.8047979797979798
23202,0.5358585858585858
23203,0.9704545454545455
23204,0.8257575757575758
23205,0.04823232323232323
23206,0.7712121212121212
23207,0.8166666666666667
23208,0.46085858585858586
23209,0.48863636363636365
23210,0.5974747474747475
23211,0.6396464646464647
23212,0.4949494949494949
23213,0.5340909090909092
23214,0.6492424242424242
23215,0.4904040404040404
23216,0.8717171717171717
23217,0.8234848484848485
23218,0.6770202020202021
23219,0.44267676767676767
23220,0.4626262626262626
23221,0.3421717171717172
23222,0.6714646464646465
23223,0.5704545454545454
23224,0.9494949494949495
23225,0.5108585858585859
23226,0.5113636363636364
23227,0.9431818181818181
23228,0.8047979797979798
23229,0.975
23230,0.6345959595959596
23231,0.3103535353535354
23232,0.013636363636363636
23233,0.7348484848484849
23234,0.7303030303030303
23235,0.757070707070707
23236,0.8411616161616162
23237,0.8967171717171717
23238,0.9954545454545455
23239,0.6436868686868686
23240,0.7224747474747475
23241,0.7893939393939394
23242,0.6792929292929293
23243,0.7434343434343434
23244,0.5896464646464648
23245,0.3621212121212121
23246,0.2797979797979798
23247,0.5244949494949495
23248,0.45631313131313134
23249,0.8343434343434344
23250,0.9063131313131313
23251,0.898989898989899
23252,0.7515151515151515
23253,0.5613636363636363
23254,0.7411616161616161
23255,0.7229797979797981
23256,0.454040404040404
23257,0.8207070707070707
23258,0.9340909090909091
23259,0.5555555555555556
23260,0.5641414141414142
23261,0.7593434343434344
23262,0.19696969696969696
23263,0.7174242424242424
