id,score
22108,0.05767794791051553
22109,0.9211767335775845
22110,0.6981694559346607
22111,0.2685587481595289
22112,0.7319251324728686
22113,0.1784732843901514
22114,0.9709880760257102
22115,0.6655488535674867
22116,0.20605805221383133
22117,0.6893938446412505
22118,0.9438670357281363
22119,0.9137000449194987
22120,0.7334708496105665
22121,0.990970855991704
22122,0.42858665143470315
22123,0.04080354309991436
22124,0.2711527359200086
22125,0.05763551380998133
22126,0.1872125511618686
22127,0.9500811866351463
22128,0.44456184329046117
22129,0.9816742865667102
22130,0.9754842406558093
22131,0.9814780038356075
22132,0.8903452082924869
22133,0.9070458260829906
22134,0.8870195819639255
22135,0.9222310448055685
22136,0.7381590498973436
22137,0.9774408720338678
22138,0.9109911211894257
22139,0.16012935413245666
22140,0.9351960612509855
22141,0.8335454730174042
22142,0.9288920581022057
22143,0.8072871396380444
22144,0.29211752704594685
22145,0.35668650593260715
22146,0.8886315824323638
22147,0.7079325088847136
22148,0.8819987172508609
22149,0.1760749346414973
22150,0.5594216710074865
22151,0.6142516024270258
22152,0.5122677420773001
22153,0.9000131278130862
22154,0.939838893853666
22155,0.2130898261823068
22156,0.7286370815549272
22157,0.871754097841558
22158,0.719107403256626
22159,0.9566156747877511
22160,0.734639581766626
22161,0.811278068403085
22162,0.1350783431755985
22163,0.7660547561195504
22164,0.8822696336388924
22165,0.28789805569959376
22166,0.09258562413978833
22167,0.3189142570377974
22168,0.8963344040616278
22169,0.31458003351749325
22170,0.8086749375818694
22171,0.7839405624623094
22172,0.9430872860114267
22173,0.44640543479986267
22174,0.758608857573628
22175,0.23879210174021095
22176,0.9581484088901407
22177,0.37990953800016797
22178,0.6629427396602855
22179,0.9156483752553175
22180,0.3262054474594877
22181,0.581972484909565
22182,0.9228701233110401
22183,0.7963170643392562
22184,0.17308902484804287
22185,0.6795268703342175
22186,0.7823007070056524
22187,0.7924688657631883
22188,0.5965052852575657
22189,0.9610601945723497
22190,0.9107640571484666
22191,0.14489742871010322
22192,0.932103692316967
22193,0.9663086412230765
22194,0.8213300390992551
22195,0.9487184215017459
22196,0.9693822842414117
22197,0.9497775329618875
22198,0.927477784561657
22199,0.9600819795126613
22200,0.9619388813086197
22201,0.9018470360777977
22202,0.45813756024003216
22203,0.24551618397584493
22204,0.9612852218807681
22205,0.8197303800104239
22206,0.880074774163413
22207,0.5797728007002526
22208,0.7673961566072522
22209,0.9587540741619285
22210,0.5358913877019801
22211,0.6361980310692752
22212,0.08016578372500467
22213,0.9437298968966051
22214,0.9166380754216151
22215,0.8238093156291987
22216,0.753941645284249
22217,0.7077384692190961
22218,0.45026929590204645
22219,0.8094090138118769
22220,0.9144082025574338
22221,0.3949816751214608
22222,0.9476609214388191
22223,0.8118413663735033
22224,0.9750209931053374
22225,0.2984425401116247
22226,0.8816146012640237
22227,0.8241411734009922
22228,0.3715480569562428
22229,0.8677475892060745
22230,0.733275672332014
22231,0.29603055827945574
22232,0.10905808654383957
22233,0.5654870200261675
22234,0.9431320303302053
22235,0.9463619065846455
22236,0.6244812801150603
22237,0.916464249338719
22238,0.563853969674601
22239,0.8897327871158905
22240,0.9188733789848139
22241,0.14259676410409666
22242,0.6282353329186484
22243,0.29469511691320444
22244,0.18864436380589814
22245,0.8651277383811536
22246,0.8925971268820794
22247,0.9109390929626514
22248,0.7251265026230032
22249,0.8866777735688053
22250,0.9556695865379274
22251,0.9494073779749114
22252,0.9449757319132234
22253,0.9648117824189354
22254,0.9889940015579333
22255,0.9104277507618518
22256,0.8792205402121414
22257,0.7051337000356428
22258,0.962506417805038
22259,0.8091831560176278
22260,0.9295686595651014
22261,0.9257974024040673
22262,0.9499791475037135
22263,0.9711000719724074
22264,0.30492137118180374
22265,0.45522077354785956
22266,0.8260867798452391
22267,0.8737731681690836
22268,0.9566302400677719
22269,0.9600785665918888
22270,0.745312020820753
22271,0.9635609099425292
22272,0.9739527392180283
22273,0.5672353485420062
22274,0.956050005544789
22275,0.7975611812716069
22276,0.366320093433226
22277,0.4369171155413682
22278,0.7872102692877495
22279,0.6257919805197395
22280,0.47769878032789964
22281,0.40896252663752236
22282,0.26645595038664477
22283,0.9029581646298039
22284,0.8321616962309815
22285,0.9340118768818866
22286,0.9124043981250024
22287,0.970184778260334
22288,0.5232514150159103
22289,0.441941086388365
22290,0.7453476272765697
22291,0.9446190126355662
22292,0.8185827517923574
22293,0.1870071362187844
22294,0.3311214905744939
22295,0.6803164517963308
22296,0.8687388540467348
22297,0.9230434709765744
22298,0.9752067269710188
22299,0.7655633594237031
22300,0.8822540032825236
22301,0.8104634769099537
22302,0.7931651478271444
22303,0.9782330315832569
22304,0.8695094786857799
22305,0.9205741962896115
22306,0.7809382771400383
22307,0.6699053534669718
22308,0.6250046681890392
22309,0.7184495927736264
22310,0.8005592458304894
22311,0.5082404042984078
22312,0.9323426374051783
22313,0.7861410853018883
22314,0.9284645889913706
22315,0.9573245546229711
22316,0.9398627388598442
22317,0.7013603601286696
22318,0.980014154175633
22319,0.4795287012478373
22320,0.79926352435242
22321,0.5259671631227224
22322,0.29349409993738734
22323,0.7703525407179727
22324,0.7437731050619528
22325,0.3323968036292805
22326,0.9577609005534448
22327,0.07689379496996336
22328,0.04851992610633465
22329,0.3163431079367673
22330,0.5686512259651001
22331,0.9315035999273705
22332,0.9390567764257537
22333,0.8834643830439509
22334,0.8513309000933309
22335,0.958452706869593
22336,0.9573209021937888
22337,0.9613260009750914
22338,0.9776705047138957
22339,0.05082951707803496
22340,0.9448176182260227
22341,0.9600513965366928
22342,0.9051539088232857
22343,0.42096530726175346
22344,0.7443400147165965
22345,0.9800872998661485
22346,0.9565795211138616
22347,0.8942882313259629
22348,0.9584528840870495
22349,0.8811903191373256
22350,0.6851699668496889
22351,0.9670224427883002
22352,0.9057076715358287
22353,0.7992971438355343
22354,0.6512462152933624
22355,0.9237483967927895
22356,0.7000145163112123
22357,0.8145463773552472
22358,0.3492092858407371
22359,0.6181999257484733
22360,0.7801041062340017
22361,0.9328867624876739
22362,0.9115601780793243
22363,0.8582460503429982
22364,0.7218316370545458
22365,0.982170411971072
22366,0.3184170187638254
22367,0.18797766283655384
22368,0.6718439738285596
22369,0.3738259478873334
22370,0.33825449770832927
22371,0.9180817268951494
22372,0.9672855915934347
22373,0.9037373185458834
22374,0.9445548180988298
22375,0.9824739151049444
22376,0.4534368162433628
22377,0.6129383371609964
22378,0.9307538136999242
22379,0.17585200757022448
22380,0.9063548728726473
22381,0.37915071919995985
22382,0.8345902627884145
22383,0.8235075308414884
22384,0.33785814480714604
22385,0.16714700029790328
22386,0.9706406369199003
22387,0.7941393480198341
22388,0.8954551940728637
22389,0.6875056294556362
22390,0.9001040376717615
22391,0.7365324806673508
22392,0.6869035403942658
22393,0.9538777981225496
22394,0.3985647800826652
22395,0.6441014083553335
22396,0.8378129513659552
22397,0.874134632501279
22398,0.9015536339666487
22399,0.6748761796361595
22400,0.9150775518140885
22401,0.16088951806795082
22402,0.9247664042581617
22403,0.9297409998939498
22404,0.8664180547644955
22405,0.8044349760241024
22406,0.25713794709741916
22407,0.3360882971493857
22408,0.7615225081880679
22409,0.7535407920591544
22410,0.39553405311927486
22411,0.5084071792795283
22412,0.09437331168464182
22413,0.9903654617320593
22414,0.1808287561547004
22415,0.1673049000927208
22416,0.46340257917787614
22417,0.941765233760799
22418,0.7284518218503072
22419,0.9720447588787041
22420,0.31408714878586425
22421,0.09748058837319025
22422,0.3208032245713332
22423,0.9591202821489747
22424,0.8814898550126428
22425,0.9813550041032478
22426,0.8160456856937945
22427,0.98290262840783
22428,0.9717269219433303
22429,0.9521322524068513
22430,0.9471015704848669
22431,0.8603201439243517
22432,0.9232062153199297
22433,0.818935827673457
22434,0.6000387890202331
22435,0.48857076248977444
22436,0.9764078487989973
22437,0.8791504901840073
22438,0.9694017455111701
22439,0.13924815774395116
22440,0.7200003951429262
22441,0.8045846551007739
22442,0.7950664076630437
22443,0.6576760153913691
22444,0.8544987894245604
22445,0.36187946522089653
22446,0.6958219541021663
22447,0.43363917079674136
22448,0.9405500466985884
22449,0.9157782527692412
22450,0.7825747966058155
22451,0.8022038836513442
22452,0.9587635956452334
22453,0.961324974448639
22454,0.9599084605826346
22455,0.8371370749577753
22456,0.5186382610099364
22457,0.9753798110669832
22458,0.9287338033384481
22459,0.9650063450308656
22460,0.7465948137702609
22461,0.4611892249919772
22462,0.9159978758244618
22463,0.3939175028620123
22464,0.27605773078910484
22465,0.9526301943916162
22466,0.6425166635052187
22467,0.7825903670132681
22468,0.8850239724091953
22469,0.3870225939847365
22470,0.37536828708561804
22471,0.797916969325743
22472,0.8982025073652258
22473,0.6617113316193886
22474,0.7636404394507764
22475,0.5638341593714365
22476,0.7799238161464065
22477,0.3665898847524449
22478,0.28198948090251397
22479,0.4769514224935289
22480,0.3426002222562123
22481,0.5916572553713785
22482,0.9894589529420216
22483,0.16972173871537918
22484,0.37058021005701586
22485,0.7247701476788896
22486,0.9439675323565425
22487,0.2377710192451404
22488,0.7587654176703271
22489,0.9613454539233258
22490,0.9261923477877083
22491,0.8260723183568447
22492,0.47644622049414465
22493,0.8062295413168088
22494,0.327531040354267
22495,0.9728872625297429
22496,0.6455644168586133
22497,0.8370764545432782
22498,0.4597270649195704
22499,0.9198692196994437
22500,0.957484616452117
22501,0.9930164584529403
22502,0.9632048517930095
22503,0.9837285497256186
22504,0.4613612724571092
22505,0.012064727587827548
22506,0.5589677338627047
22507,0.9706149747370391
22508,0.911504161508104
22509,0.953476003081045
22510,0.8933410287634217
22511,0.9655149026256149
22512,0.8041599487005108
22513,0.8896195499257056
22514,0.9455573282353779
22515,0.8484713334578265
22516,0.8935759412908993
22517,0.9915457176741488
22518,0.2907566677759846
22519,0.09888945528456461
22520,0.9542503588929317
22521,0.6693819509188628
22522,0.8640092690092857
22523,0.6292292493501872
22524,0.5576665799217088
22525,0.7730093062016623
22526,0.9657669809597899
22527,0.8774104846621574
22528,0.3353187607415142
22529,0.8222026501690793
22530,0.8858271673178569
22531,0.29399917244501567
22532,0.7179101016870422
22533,0.8803539913620778
22534,0.8915527945267598
22535,0.6254705771739292
22536,0.8660992166160452
22537,0.6117950085088131
22538,0.9257137711620467
22539,0.5800166018903399
22540,0.453858077577122
22541,0.9178180411352171
22542,0.6732277504085106
22543,0.7946620085678102
22544,0.8513696589891655
22545,0.8142378197684366
22546,0.7023694455267545
22547,0.05843609525828034
22548,0.47109075399552774
22549,0.301474117939053
22550,0.9102747506761286
22551,0.7245876145819663
22552,0.7529230400725871
22553,0.48796490797697806
22554,0.5792689709019153
22555,0.6533648910724058
22556,0.9626653751521547
22557,0.2962636211144569
22558,0.432904794064827
22559,0.88000542071194
22560,0.12963629136735358
22561,0.3215792893327501
22562,0.8192453730620288
22563,0.8259669018856886
22564,0.519410824959052
22565,0.943377121332522
22566,0.7819627620959899
22567,0.9769731547916486
22568,0.8335269277789871
22569,0.8380714500904959
22570,0.9860564948270839
22571,0.7355582597345559
22572,0.9761968402468613
22573,0.958731643959704
22574,0.9460019148691711
22575,0.1565613076689951
22576,0.6474887305583609
22577,0.951672470378044
22578,0.965907266258263
22579,0.35619386429133687
22580,0.28775652774818467
22581,0.9094336538861257
22582,0.9182468835631968
22583,0.6735730542868866
22584,0.7074531821411797
22585,0.09236815585432907
22586,0.06277211399929762
22587,0.7150885475770451
22588,0.22058841148749608
22589,0.7626861243691659
22590,0.5671466172420709
22591,0.2676642561364326
22592,0.7473821306929888
22593,0.7549165848351439
22594,0.9587055426047387
22595,0.8010697747872478
22596,0.682439638970513
22597,0.4059148566984166
22598,0.23624382390061227
22599,0.2294093343641929
22600,0.4319573435023896
22601,0.8465577340951406
22602,0.9121738023133187
22603,0.3744737788515031
22604,0.5799624924314805
22605,0.2079104964887636
22606,0.6113645883290509
22607,0.12452927090758618
22608,0.9390163929412277
22609,0.9591833886532486
22610,0.5872774274012881
22611,0.5785435171064508
22612,0.8134114363836318
22613,0.8241972151539875
22614,0.8674966562722078
22615,0.8181241538059026
22616,0.966256137693002
22617,0.5828442325935748
22618,0.9695045163801076
22619,0.6428436326983742
22620,0.907952307358713
22621,0.9031151603752728
22622,0.0915152792556745
22623,0.7882607151986606
22624,0.39110348798699307
22625,0.4441955222250493
22626,0.9243526507564991
22627,0.6872139664176128
22628,0.6294889072292859
22629,0.5308581498299393
22630,0.9450088341585374
22631,0.7687076400755114
22632,0.45944680466704013
22633,0.7996662634911966
22634,0.9710605255372892
22635,0.6767886718066468
22636,0.9205831181640877
22637,0.41463870859769614
22638,0.7735003699857117
22639,0.640088838996519
22640,0.5180942228430929
22641,0.6280602190448602
22642,0.9897095916860947
22643,0.669261419463053
22644,0.5474766906384944
22645,0.7464450587958593
22646,0.9701331338758544
22647,0.8922258196532168
22648,0.5325817444303811
22649,0.6362910792153873
22650,0.6633056020175975
22651,0.6862025128545558
22652,0.2744121416255723
22653,0.7962606883271895
22654,0.8245178080278004
22655,0.813802636468227
22656,0.7631483129604764
22657,0.08693695463010992
22658,0.7192496876766824
22659,0.3937882323298794
22660,0.8570993911314151
22661,0.9515841557603505
22662,0.984703368461823
22663,0.9627907028484582
22664,0.9572143634330997
22665,0.940140854836019
22666,0.9624859690211566
22667,0.20963001870620093
22668,0.5490581058314697
22669,0.6186926450219656
22670,0.9048806576631409
22671,0.6803291425604651
22672,0.8922763263984378
22673,0.7812061011597943
22674,0.9214134237920772
22675,0.8374206243249129
22676,0.9636397400876827
22677,0.6082438745719893
22678,0.6190950114330677
22679,0.9149089001536126
22680,0.9674170600265004
22681,0.8327859281725583
22682,0.31071473793071597
22683,0.49091643349157027
22684,0.9265171007156409
22685,0.8187721650158414
22686,0.7410428925790633
22687,0.4093311199634005
22688,0.5217629501492238
22689,0.2163671687529761
22690,0.3645747004382778
22691,0.1068406162466633
22692,0.6545959154393124
22693,0.3864510135903585
22694,0.13877588107257668
22695,0.8530527033619434
22696,0.5537256874017075
22697,0.13186220884148292
22698,0.9808594333181975
22699,0.9691384546494383
22700,0.2049936643205623
22701,0.8022301166274032
22702,0.7947540742277104
22703,0.8810741200485412
22704,0.10504437719710225
22705,0.8717331428243685
22706,0.9735746954247372
22707,0.9169624566913618
22708,0.9628750982121558
22709,0.7987878188367655
22710,0.8755083224180568
22711,0.9277284293367848
22712,0.967476967033655
22713,0.5932112721758664
22714,0.9628322363138043
22715,0.21677340191005268
22716,0.196415427126552
22717,0.9808240924106935
22718,0.6126679692444609
22719,0.9715536782474699
22720,0.7880390437724523
22721,0.899448936755109
22722,0.9767537392614387
22723,0.8017841696835663
22724,0.4223641729978434
22725,0.7129246778260008
22726,0.21533628472565924
22727,0.9383110136599702
22728,0.8888777066136946
22729,0.3813318168095561
22730,0.8385926953552453
22731,0.2604892066074074
22732,0.9394412198373621
22733,0.5764593096994397
22734,0.4385486646534136
22735,0.8774060829057125
22736,0.8322249214595369
22737,0.9557785540069353
22738,0.8691576764935521
22739,0.8158052997521588
22740,0.9514060056067467
22741,0.08089240504063318
22742,0.22314568374167632
22743,0.8678976326210613
22744,0.8481759594439652
22745,0.9417452682290374
22746,0.6142805592113357
22747,0.9654785246135207
22748,0.7828309222485558
22749,0.45278972448702054
22750,0.7015762410859548
22751,0.8206159794882347
22752,0.33706601247398754
22753,0.7544483589876089
22754,0.7070575070433139
22755,0.6349156984565157
22756,0.6200438859490174
22757,0.6837167992562971
22758,0.15191916839379205
22759,0.433489623754745
22760,0.9563277618150786
22761,0.9342138204947236
22762,0.5350179079760835
22763,0.9342725807502984
22764,0.4382463391055103
22765,0.9311087406836546
22766,0.04121702721079503
22767,0.9733957841084405
22768,0.6230548958202622
22769,0.9886575308032602
22770,0.8215909723390586
22771,0.9120520675960947
22772,0.6540620569983989
22773,0.5399881791768029
22774,0.9416716378138924
22775,0.6520691172024694
22776,0.9681582572566528
22777,0.9357833070657978
22778,0.9706464981084985
22779,0.6242521574255878
22780,0.830126597446753
22781,0.49968246607700273
22782,0.05536216106165048
22783,0.5185704335339619
22784,0.7197704501636667
22785,0.78668531431682
22786,0.12850787496770846
22787,0.8826856143787002
22788,0.5326762539221396
22789,0.9676489532349813
22790,0.8416819167315838
22791,0.141518933996597
22792,0.8211931992774542
22793,0.7970308831222277
22794,0.6529538981946937
22795,0.5313639563668008
22796,0.9574514422430074
22797,0.9796484229608092
22798,0.9701215943389694
22799,0.9358105853127651
22800,0.9476516260829585
22801,0.6459600431036173
22802,0.68298149018828
22803,0.9330076937820087
22804,0.7851575010167863
22805,0.9685345866393383
22806,0.6918171222673427
22807,0.9498783387898602
22808,0.9582502392914009
22809,0.9225623795477119
22810,0.7928145457990978
22811,0.41659744723257947
22812,0.9615321172426433
22813,0.9312993253738152
22814,0.867855932905352
22815,0.8408372377912462
22816,0.8988354139987212
22817,0.8541191728423186
22818,0.44425732927423
22819,0.920222303208459
22820,0.36680356188198776
22821,0.5834980954536734
22822,0.9102196347999095
22823,0.31193518006801607
22824,0.07535992548742713
22825,0.7518868751707738
22826,0.9461668137865358
22827,0.7335712738900039
22828,0.959153193828902
22829,0.8433298662011789
22830,0.37697513415603584
22831,0.8583190780456054
22832,0.9739875915861411
22833,0.4567751709147465
22834,0.7275273420369813
22835,0.24685329657331734
22836,0.30784852635158827
22837,0.866838728459259
22838,0.7145215233882484
22839,0.1478431178638591
22840,0.7279637783689489
22841,0.6742120250883011
22842,0.3097960437349107
22843,0.511958056301782
22844,0.6923637099397775
22845,0.7232023000500146
22846,0.7071461841190949
22847,0.26440173275815365
22848,0.8544665765746317
22849,0.9692877965789943
22850,0.9043418103798322
22851,0.8898395652664859
22852,0.5272571981048144
22853,0.42139307609137716
22854,0.06667457740586312
22855,0.1277175510366127
22856,0.7842583573200529
22857,0.8944925400241104
22858,0.8477971748794082
22859,0.939453646398073
22860,0.7088119550788398
22861,0.9436968027475224
22862,0.9023245892664516
22863,0.7829313277766744
22864,0.4092906377586108
22865,0.9596350645809891
22866,0.5672416904206455
22867,0.7821950430470291
22868,0.762194341461834
22869,0.9405118545198617
22870,0.8892603198268212
22871,0.7294561689354192
22872,0.5978011511658935
22873,0.32173560907676124
22874,0.8072853941234929
22875,0.7390396881439619
22876,0.7435730332390511
22877,0.9759361742580398
22878,0.8121718530361566
22879,0.2054340630530771
22880,0.7220388422962873
22881,0.5427427077732335
22882,0.7085101444364507
22883,0.42856096268969485
22884,0.7191582998991274
22885,0.8469372199006125
22886,0.8014935423447179
22887,0.6655745429511836
22888,0.9316667212435013
22889,0.8791791289553089
22890,0.7338595840394678
22891,0.4500913845756576
22892,0.2652851249759578
22893,0.7091372157830977
22894,0.47203220327807965
22895,0.27851686571175277
22896,0.13248102835830494
22897,0.1262609662963883
22898,0.9524797045766383
22899,0.8763022668341609
22900,0.9412982825849343
22901,0.8038411642177712
22902,0.7752848834936378
22903,0.28017461601229016
22904,0.9592318657596873
22905,0.8546282252247709
22906,0.9363715109716305
22907,0.8424888683409394
22908,0.9717889749876774
22909,0.8563062777689456
22910,0.9336352759291308
22911,0.47072307392968793
22912,0.8364520039417863
22913,0.903491038452847
22914,0.5486148344667247
22915,0.8881006456566233
22916,0.7043037553981844
22917,0.19757635753447592
22918,0.4827307860718844
22919,0.6075605367600414
22920,0.6929166981903087
22921,0.44744180199627825
22922,0.8904766279252669
22923,0.972887343265452
22924,0.9176238765822432
22925,0.7943459346110074
22926,0.7701700584437958
22927,0.5593474588026849
22928,0.6552271217937427
22929,0.8468660897937471
22930,0.9215618243746043
22931,0.7358501469726196
22932,0.9770007922533198
22933,0.899384730349337
22934,0.8373154876182539
22935,0.43139841513528604
22936,0.9140091361229915
22937,0.9151612622534454
22938,0.4590004742082521
22939,0.7911662744797209
22940,0.5017460720541068
22941,0.8610219629693225
22942,0.8276660622981122
22943,0.3379517330523984
22944,0.3491861488166885
22945,0.5353252765644164
22946,0.4881835546353828
22947,0.5585944570943555
22948,0.24995007714714843
22949,0.34568172744984693
22950,0.6301507309603237
22951,0.9528634357650215
22952,0.7727951760554888
22953,0.7171591088009618
22954,0.6736193288231727
22955,0.9208696308906607
22956,0.6019538140717519
22957,0.8184738016918489
22958,0.9640079670717364
22959,0.9484704014147484
22960,0.2690318613678792
22961,0.9618227260424043
22962,0.8302425613507226
22963,0.7283766099497191
22964,0.9487937869795621
22965,0.05304161419415506
22966,0.9032147649554213
22967,0.7402074753207751
22968,0.9178637967980405
22969,0.9340058874360923
22970,0.05141646977848277
22971,0.5720085553161335
22972,0.8870406398734604
22973,0.7153738535202803
22974,0.6357961406902378
22975,0.5763123820015751
22976,0.10183970654469371
22977,0.13376951418676783
22978,0.2394952146466076
22979,0.8033873580851262
22980,0.9132848445226042
22981,0.8250463579521555
22982,0.35051015819328885
22983,0.8504270377993185
22984,0.9865567619012738
22985,0.38072777522571855
22986,0.6518351027235189
22987,0.8695862176009248
22988,0.21243761913660045
22989,0.9657767736035691
22990,0.5664062848095052
22991,0.29149826551798924
22992,0.8722452334544739
22993,0.5710842461115616
22994,0.9156538612317032
22995,0.47152844499664565
22996,0.012735481743064185
22997,0.7071563586881181
22998,0.1664404411310766
22999,0.9179306148399208
23000,0.9357857412190344
23001,0.8796324166964721
23002,0.9237261715538937
23003,0.9340206746126314
23004,0.9457240283556589
23005,0.5509424197766587
23006,0.8558258607293504
23007,0.810897558414709
23008,0.8884417697348357
23009,0.9744174719595504
23010,0.5612143310270589
23011,0.9539731005692742
23012,0.9287028791300798
23013,0.9026959549572839
23014,0.5593371773052196
23015,0.8905026474826189
23016,0.3056206799823072
23017,0.7741521534160491
23018,0.7653366900892441
23019,0.6616096957927281
23020,0.4133601824247493
23021,0.5512902976334343
23022,0.6134953160628848
23023,0.9379722795675183
23024,0.9120376554744992
23025,0.8577041151952823
23026,0.8532517622900772
23027,0.9526586463637363
23028,0.9470299415010949
23029,0.9755220341100669
23030,0.9443905583616329
23031,0.9744292959252565
23032,0.8241157265544009
23033,0.9306703637850541
23034,0.7394131530887917
23035,0.9867373621113008
23036,0.5468881257934505
23037,0.4274650228278702
23038,0.7787578206190888
23039,0.5796541527174438
23040,0.8619789996843363
23041,0.12781475810513068
23042,0.5761508118905402
23043,0.817902099790606
23044,0.5025672671638299
23045,0.9426312615325211
23046,0.1510222938680218
23047,0.8425284247902597
23048,0.2435230486018848
23049,0.18666408736596185
23050,0.6285465695244636
23051,0.9229949853223904
23052,0.6883231081077956
23053,0.8883346293407999
23054,0.6181728947873123
23055,0.9692828981719512
23056,0.8883180162409973
23057,0.7368042246149327
23058,0.7318939445365732
23059,0.9637395952499315
23060,0.6292314142931983
23061,0.23387689842957182
23062,0.9106535842961625
23063,0.7680598783831885
23064,0.8776617970838073
23065,0.9086905152570305
23066,0.5390822681494061
23067,0.9117414057716257
23068,0.9279547674936923
23069,0.225541863511682
23070,0.7357113980221239
23071,0.6924454775141679
23072,0.35287794449232823
23073,0.05415174446748369
23074,0.7264630437382076
23075,0.49898871254192684
23076,0.23237804025577966
23077,0.9131531946741953
23078,0.49036376292112505
23079,0.9892218815897506
23080,0.4630968207294612
23081,0.3412951971408524
23082,0.7693374725086067
23083,0.3361109530798336
23084,0.43141770540784335
23085,0.4088075306045191
23086,0.8294220588301112
23087,0.8860827738492656
23088,0.2418046484846874
23089,0.16192623811770146
23090,0.791952857553178
23091,0.7887387572499313
23092,0.7409018184181065
23093,0.7856894011759868
23094,0.9804205926395198
23095,0.9553493002741034
23096,0.8153679109074766
23097,0.8966904944060717
23098,0.9562977083505991
23099,0.9308498227593311
23100,0.8538227126178083
23101,0.9178878216658308
23102,0.6341013958740132
23103,0.8242702465899366
23104,0.984988005337256
23105,0.30331726587653196
23106,0.8013581131279596
23107,0.4670206109996469
23108,0.7219362763095694
23109,0.9415035537405552
23110,0.8396168076588455
23111,0.9826834019597616
23112,0.14684568210180168
23113,0.8489124506699207
23114,0.9486647291189695
23115,0.31809031083820544
23116,0.7347775559604258
23117,0.6691850290294585
23118,0.8305484963362276
23119,0.9741378140613773
23120,0.3419276949212062
23121,0.26607440017434975
23122,0.23925310493512109
23123,0.8830600540272279
23124,0.9202950879118165
23125,0.8877691492043477
23126,0.9749622911042456
23127,0.8163284162897252
23128,0.4115273337737991
23129,0.9664875620110958
23130,0.9652024621630062
23131,0.3517184215179748
23132,0.9151434404795421
23133,0.8449239188892769
23134,0.8730543339957141
23135,0.5382981347682515
23136,0.5510211332713836
23137,0.7569052264189801
23138,0.3502680110920416
23139,0.5479696922349921
23140,0.8901163329458917
23141,0.9365179037592976
23142,0.8027177093214491
23143,0.4554315573115888
23144,0.8959913036620795
23145,0.9078666810084582
23146,0.2460033387238345
23147,0.5308296839834656
23148,0.8477495066256971
23149,0.6397901326630768
23150,0.405814268929386
23151,0.4130116385919302
23152,0.7612708765374946
23153,0.23298085751276906
23154,0.731674222524684
23155,0.9396901227566943
23156,0.07717247095593024
23157,0.5176720087610183
23158,0.30976859186194194
23159,0.6689336637020628
23160,0.7583591790699038
23161,0.5759019898459313
23162,0.05661932902660754
23163,0.9604992205061395
23164,0.24197081522179056
23165,0.7150646886801028
23166,0.8666991215665493
23167,0.6241624183985126
23168,0.2393468555073749
23169,0.4859977252702792
23170,0.26545053694784554
23171,0.4250332937525069
23172,0.673887909909448
23173,0.5156127270561535
23174,0.6123634748453333
23175,0.05719214783600942
23176,0.9433710575251567
23177,0.490053229541008
23178,0.9594340312691304
23179,0.6610884738207786
23180,0.9439895174851402
23181,0.9486235161010739
23182,0.9045544866326507
23183,0.9339424946732032
23184,0.9627106711193639
23185,0.942406095301448
23186,0.9826524507561336
23187,0.9679064374715548
23188,0.8627186674822678
23189,0.7941757880283237
23190,0.8389887159808231
23191,0.554556523568542
23192,0.07205648742800076
23193,0.2073781918457409
23194,0.5121557242122942
23195,0.45835509112768635
23196,0.8806621154272275
23197,0.8856191536891237
23198,0.9482448251806073
23199,0.9711872165255674
23200,0.9155751972288896
23201,0.79040903116555
23202,0.42244991032768037
23203,0.9315568306409965
23204,0.9663588231759386
23205,0.022300706076191317
23206,0.895247119745716
23207,0.9610023611559027
23208,0.4911049624374854
23209,0.7110862370799417
23210,0.3525317848623292
23211,0.7748047168084514
23212,0.6325577250040213
23213,0.8275821446714048
23214,0.28968287032268103
23215,0.2475808302181847
23216,0.9042843322100277
23217,0.7143201321298006
23218,0.31185538741213903
23219,0.43100534611611213
23220,0.1244761468423124
23221,0.5693736134818262
23222,0.7398018527726498
23223,0.7507168082952024
23224,0.9809775692235093
23225,0.9195013612326458
23226,0.6257474982762422
23227,0.8864984644441823
23228,0.9703326903903525
23229,0.9660564032435622
23230,0.42795426810407816
23231,0.24172315682413845
23232,0.0755897499609514
23233,0.5945687929172302
23234,0.6076790641307532
23235,0.7915504149662332
23236,0.9626639957517146
23237,0.49413607143653326
23238,0.9784462057343036
23239,0.8168757452729923
23240,0.7771308856394906
23241,0.8657946592866872
23242,0.613809769078507
23243,0.8307458373832063
23244,0.28433768607225685
23245,0.20719505042904807
23246,0.09304624630294149
23247,0.7409496672591295
23248,0.628945023386212
23249,0.9467333669989686
23250,0.8008272449633248
23251,0.9639755809675323
23252,0.9128102410104445
23253,0.2982733829159001
23254,0.9239479038353524
23255,0.8583217853317092
23256,0.27155896666350093
23257,0.47611425695181026
23258,0.9542343894281204
23259,0.5715549953798534
23260,0.5034440921358997
23261,0.7686547229464007
23262,0.6726886618493575
23263,0.7281950182897221
23264,0.6799902450984291
23265,0.6871534562314622
23266,0.9228311861577877
23267,0.7306472246169283
23268,0.27594998834207235
23269,0.9483136247624944
23270,0.8534041334856854
23271,0.8752146554098784
23272,0.4742523435574418
23273,0.9396036932418911
23274,0.975920046713522
23275,0.25804760459721077
23276,0.9741840699706024
23277,0.9553788346644702
23278,0.7922149933011403
23279,0.9472897778661843
23280,0.8124396453276642
