id,score
21083,0.7297146520899158
21084,0.9145024913601334
21085,0.3967580874426875
21086,0.7944025006517014
21087,0.5022152317152784
21088,0.7408652762743811
21089,0.8028418691400075
21090,0.8306557456358755
21091,0.8979856743042866
21092,0.6048840723297794
21093,0.6924988327641752
21094,0.8891664429907684
21095,0.3047264136329098
21096,0.8122414976175383
21097,0.8778416989449681
21098,0.32260611898418956
21099,0.8791934354738478
21100,0.5415224126897553
21101,0.7830001103382611
21102,0.33895719912920774
21103,0.5549106865434106
21104,0.5986009208253366
21105,0.8763921299954325
21106,0.8981509461504249
21107,0.7867065656302529
21108,0.7262018666338711
21109,0.7603914536089998
21110,0.9165322028072539
21111,0.7399843881777028
21112,0.7653439539391708
21113,0.4213342766618004
21114,0.6863395776545731
21115,0.7239635560335834
21116,0.6084050774025456
21117,0.37425501367191405
21118,0.6799156140052484
21119,0.562126064724239
21120,0.2305314091773378
21121,0.7406644267756834
21122,0.5575983435809393
21123,0.8108908006818076
21124,0.1709199759636552
21125,0.6897729928400397
21126,0.24700891720077872
21127,0.2013977614816702
21128,0.29390830245947064
21129,0.8735475572557684
21130,0.778576640179563
21131,0.6814934255521469
21132,0.4769066262745818
21133,0.17768570394647018
21134,0.2250005132980797
21135,0.7535906505802201
21136,0.8469492088666328
21137,0.8859699337452568
21138,0.7121230533458335
21139,0.8238860724401922
21140,0.8982723608873766
21141,0.8982476314415933
21142,0.8908730428000802
21143,0.8698301462780439
21144,0.8996301892134455
21145,0.6387619103854519
21146,0.9125455449025743
21147,0.6182576738555431
21148,0.8719827311445774
21149,0.875992416603817
21150,0.7385522537235378
21151,0.3099182224854672
21152,0.545575025324357
21153,0.30806315018433894
21154,0.8543452616768971
21155,0.21158573449398754
21156,0.6867399592153167
21157,0.8643865264103754
21158,0.9111629006190882
21159,0.7150820899860468
21160,0.7788091031965785
21161,0.5283762533940802
21162,0.796036311336206
21163,0.7598028919721491
21164,0.80863266872792
21165,0.6806868076789467
21166,0.7184077010786734
21167,0.5342957756924113
21168,0.7716010127748602
21169,0.2821514171959483
21170,0.7999955589957692
21171,0.6623364410913033
21172,0.860357388320666
21173,0.8542541080468015
21174,0.7155056251641686
21175,0.5619109787650187
21176,0.8954860072208962
21177,0.55561401122038
21178,0.6813546651201661
21179,0.6481908015671749
21180,0.9005436534852939
21181,0.8891014522224097
21182,0.8732870872447174
21183,0.7903637242144244
21184,0.8823021009909795
21185,0.23956909856857433
21186,0.9274629579454077
21187,0.7382829322369032
21188,0.8515935668187663
21189,0.6679825448495289
21190,0.39279222011392456
21191,0.8815119892979966
21192,0.5035212123496347
21193,0.830114182519411
21194,0.9017699384100903
21195,0.6894836015018851
21196,0.6986849561408005
21197,0.9088995246523307
21198,0.7739683419438316
21199,0.7113778927453132
21200,0.7154484957880134
21201,0.8701895362674067
21202,0.8844522182947162
21203,0.6596828520773311
21204,0.7906710718972485
21205,0.8177822525558454
21206,0.8919735486957306
21207,0.19988792591297555
21208,0.8205534234314216
21209,0.8798782610858548
21210,0.29392185201723464
21211,0.8960005397734218
21212,0.8171020662473836
21213,0.2525356702830146
21214,0.8846033156826161
21215,0.8919465885669303
21216,0.5560689503740219
21217,0.5560003530152987
21218,0.39344412246806243
21219,0.31793223982560714
21220,0.8039899516405049
21221,0.4561219615014133
21222,0.4017599296977518
21223,0.5280785308212042
21224,0.38630791302664574
21225,0.7948183284415637
21226,0.8292098839516273
21227,0.8761407283464605
21228,0.3588466363610857
21229,0.8706349111887891
21230,0.42035012071891437
21231,0.8511398960660292
21232,0.8094092388203293
21233,0.6326127225334265
21234,0.9129464996035932
21235,0.8644277339965817
21236,0.42699511090081715
21237,0.3917791163632694
21238,0.8731122385431884
21239,0.5534470040134032
21240,0.7166887561059251
21241,0.3270354158558145
21242,0.5812362002972125
21243,0.7308214211849944
21244,0.8494006381017121
21245,0.543339644443787
21246,0.753369709645494
21247,0.2707279523536142
21248,0.8954022787952647
21249,0.8840331902091985
21250,0.8967693184616826
21251,0.8643760709820522
21252,0.7848762631579297
21253,0.8648374943528646
21254,0.9185054514715875
21255,0.5527934478040083
21256,0.7206500947378826
21257,0.6726023197556047
21258,0.20830786449595562
21259,0.812061691220975
21260,0.8897200608265863
21261,0.8797100214901583
21262,0.9125429492636414
21263,0.2116761803385406
21264,0.7377960632554887
21265,0.8868150955339407
21266,0.7840799397546683
21267,0.5004213778345997
21268,0.8514364747012486
21269,0.8438828527047905
21270,0.898151988423733
21271,0.24397448435809413
21272,0.24898104990336378
21273,0.8624481313524701
21274,0.8769153503231997
21275,0.6222053959505498
21276,0.6693711781638921
21277,0.4123158613933483
21278,0.288510238448055
21279,0.7026351695961996
21280,0.8800525900743835
21281,0.8559959408032354
21282,0.8750104189332182
21283,0.9122068194157954
21284,0.36396346226645304
21285,0.8603164596667523
21286,0.8720393048217816
21287,0.697750837663287
21288,0.35757518962332335
21289,0.2977667797869105
21290,0.21341981176975738
21291,0.4671380153923708
21292,0.645378132967809
21293,0.697722811955987
21294,0.4149404850071931
21295,0.8992538030329266
21296,0.8781031903172626
21297,0.6078202944308049
21298,0.6316695521858623
21299,0.7821759796114065
21300,0.8249303532047914
21301,0.5394425521124679
21302,0.925630006847737
21303,0.8422012277411809
21304,0.8468300835268349
21305,0.6577118578623102
21306,0.29569494684005
21307,0.8797667896754877
21308,0.8583709611956651
21309,0.8949290959128946
21310,0.5469954628263995
21311,0.8923175622924919
21312,0.3738316789566389
21313,0.18231006080284817
21314,0.6929518044218439
21315,0.8549965112741242
21316,0.2298580484217353
21317,0.8822639214340953
21318,0.8002174967670531
21319,0.7336000774109986
21320,0.7428988460475097
21321,0.36020143347413636
21322,0.9024016543492476
21323,0.7508281771456004
21324,0.908508769562705
21325,0.9047789573571718
21326,0.7564455828859376
21327,0.6248256695577372
21328,0.8114594572942553
21329,0.8580925408634708
21330,0.8819969461400725
21331,0.8473731860021647
21332,0.9073842127847781
21333,0.36996783128348837
21334,0.5799786671746335
21335,0.8728895125230864
21336,0.7465371357792032
21337,0.5939791855265348
21338,0.6688537003559045
21339,0.5359105953071859
21340,0.2671365487939907
21341,0.8820469386879553
21342,0.8967519782037967
21343,0.25351964412029326
21344,0.4111487260951989
21345,0.428017203114349
21346,0.3560726146672717
21347,0.7980170627792939
21348,0.634755078746482
21349,0.7962220562704234
21350,0.3990899157865696
21351,0.6442820718222452
21352,0.7497881841719867
21353,0.8616048601892049
21354,0.8101722736084283
21355,0.8945082532486381
21356,0.8264518579878583
21357,0.900015366707024
21358,0.5516011547465391
21359,0.8830140473411994
21360,0.6164604770536669
21361,0.3503821582428436
21362,0.871932637804278
21363,0.9083711405862658
21364,0.8444012121017228
21365,0.6670486516425829
21366,0.8227910977371465
21367,0.48222071382249565
21368,0.5533867360973455
21369,0.8225590068174162
21370,0.5902650564995079
21371,0.8635533035521678
21372,0.5661207896903482
21373,0.9102064816279688
21374,0.769165436524517
21375,0.5520460197753185
21376,0.7873454789895462
21377,0.8403221030975311
21378,0.8789979916414982
21379,0.3006909385297528
21380,0.7834762223114662
21381,0.8913345006433633
21382,0.2323525866488098
21383,0.8710686850496111
21384,0.4073927441966833
21385,0.863247307716619
21386,0.8610212177119277
21387,0.44372001972389
21388,0.3289331338280981
21389,0.25271706078412004
21390,0.25870860064228707
21391,0.5931286336697535
21392,0.7590385167707943
21393,0.7074181367451237
21394,0.3653628710096214
21395,0.43031181323494994
21396,0.8604413473039166
21397,0.849345025441493
21398,0.8842388211551864
21399,0.47462347826527895
21400,0.8750731097538924
21401,0.882619920952065
21402,0.4015056899214381
21403,0.41056821585633263
21404,0.6508843615238158
21405,0.5832886250967887
21406,0.8909852223900244
21407,0.5556249320630722
21408,0.3107447423860712
21409,0.3953348816901508
21410,0.8640766681027957
21411,0.683399928870162
21412,0.8426901893380355
21413,0.7334470769356489
21414,0.8917408223360854
21415,0.7863069659257611
21416,0.8578555691134051
21417,0.6023538085540535
21418,0.5919758908246298
21419,0.8904856567954043
21420,0.8903696827809133
21421,0.6173096639682354
21422,0.8182124260159886
21423,0.8331669918766604
21424,0.8153779576169394
21425,0.7911237081102319
21426,0.2676853531404003
21427,0.6020692930085062
21428,0.4442797095730482
21429,0.7941852546003497
21430,0.7462169544760162
21431,0.7344620135949902
21432,0.663759112316767
21433,0.8713305450416895
21434,0.6959982212183039
21435,0.8072857316539942
21436,0.9133452654156416
21437,0.8524194325817838
21438,0.7244797356030535
21439,0.8386335209110971
21440,0.3833532467437905
21441,0.8425249870559743
21442,0.8641548252150317
21443,0.742108994769357
21444,0.8851553576957272
21445,0.868758600411885
21446,0.8579880602270704
21447,0.8899741570124091
21448,0.9204154712930469
21449,0.7783277740672901
21450,0.619167535014645
21451,0.8602964985621648
21452,0.788702726907845
21453,0.7706228635913241
21454,0.7823989024790954
21455,0.759420394035636
21456,0.5831256572944299
21457,0.8333731861542399
21458,0.2670540276395592
21459,0.3683668096711674
21460,0.7321716433411852
21461,0.8719857207651719
21462,0.5506103722348873
21463,0.8669826049401044
21464,0.626079129420917
21465,0.3942300322956212
21466,0.8230264632215325
21467,0.6694564373987633
21468,0.8437866401617706
21469,0.8731729547919476
21470,0.8621588032134986
21471,0.9046937699531419
21472,0.487348292099597
21473,0.6397199806621007
21474,0.8893409474665221
21475,0.6813068454244897
21476,0.8773588925078106
21477,0.8903552879905632
21478,0.8984554835777274
21479,0.44588204823317285
21480,0.4261185181978817
21481,0.8603831797050858
21482,0.7446240361282419
21483,0.873053137715817
21484,0.31625610057341624
21485,0.5041361149024195
21486,0.7733284194663921
21487,0.7733353194068247
21488,0.5468416118304201
21489,0.7512789591315694
21490,0.864695654548793
21491,0.7789246036740678
21492,0.8217147798383739
21493,0.3830031490704358
21494,0.6701873153803113
21495,0.8438632357173672
21496,0.8240038980410199
21497,0.6835228563079443
21498,0.8669568521703298
21499,0.6427565142912207
21500,0.7490805318677166
21501,0.8068368969752646
21502,0.20430294848882247
21503,0.870276199287211
21504,0.8844474276017746
21505,0.2614339672941758
21506,0.7949962886061435
21507,0.8773524485138426
21508,0.775535292918438
21509,0.912212932959287
21510,0.9057703964317476
21511,0.8749599496591727
21512,0.7588144928392018
21513,0.7319333585721368
21514,0.5770070724491146
21515,0.7342925230277944
21516,0.872483321109679
21517,0.48254737537303766
21518,0.6989147830578633
21519,0.8146875657357304
21520,0.7697235725048062
21521,0.8618845797672815
21522,0.491197220353144
21523,0.7132345335141312
21524,0.6843893861328334
21525,0.6830079046123521
21526,0.715491789005755
21527,0.5240636215942232
21528,0.4017865341492798
21529,0.8835334918848864
21530,0.9055742550577839
21531,0.3597793827892085
21532,0.8637847912919555
21533,0.8280660383329282
21534,0.8429505097362167
21535,0.8891310317526658
21536,0.900306557376562
21537,0.8322399975046986
21538,0.46568996327274437
21539,0.8944244675420552
21540,0.434872388062089
21541,0.901114582759853
21542,0.6965059144050856
21543,0.8481689848133934
21544,0.5282710259853132
21545,0.31318382940340445
21546,0.7983958950815586
21547,0.51794054832774
21548,0.7975080873650349
21549,0.5889238381180781
21550,0.30828252183430305
21551,0.665730471762431
21552,0.6918459963816299
21553,0.6028954932912789
21554,0.3494813581504073
21555,0.8129483307837976
21556,0.5773725900933798
21557,0.8863140527741677
21558,0.8791689605665951
21559,0.3709415898073231
21560,0.7552187789613819
21561,0.5475425756586625
21562,0.709781789823316
21563,0.8938562919390662
21564,0.595183870733346
21565,0.6669687663012179
21566,0.28219457941796033
21567,0.6125207669123501
21568,0.9088804429917727
21569,0.8900619954709686
21570,0.4884853620080226
21571,0.8257425872871713
21572,0.45494383606075844
21573,0.4922457150500244
21574,0.8743950557803327
21575,0.8728637314978094
21576,0.7051089092372484
21577,0.6691229795231011
21578,0.870323238742473
21579,0.5383728106072381
21580,0.8029799082870009
21581,0.7555128687334252
21582,0.797015586598939
21583,0.8788369115691006
21584,0.9139819405764051
21585,0.3268953457462953
21586,0.8235079304930353
21587,0.6815457540643146
21588,0.8590808838244365
21589,0.788596725421032
21590,0.7754844170185342
21591,0.6406400921049924
21592,0.5003016544891963
21593,0.4569162996342575
21594,0.7823506748774841
21595,0.602295765291186
21596,0.5298735324314721
21597,0.5842128811606146
21598,0.8897820605299136
21599,0.7258406522038644
21600,0.5804161107219896
21601,0.8474828271173305
21602,0.596532853035604
21603,0.9022727792370044
21604,0.9019873637200507
21605,0.24085268040599667
21606,0.8208035851165485
21607,0.8721809268987243
21608,0.8872832634727285
21609,0.9063565295529035
21610,0.9126673282089756
21611,0.8872688313526603
21612,0.6696427060977749
21613,0.8429388596201428
21614,0.8870088673784138
21615,0.7304595621927501
21616,0.8473943195665636
21617,0.8925858828799051
21618,0.850929893775762
21619,0.831712757877218
21620,0.8266635218328173
21621,0.8706476851663425
21622,0.8723752001839741
21623,0.8779318417035917
21624,0.7914834931532195
21625,0.8458231134581317
21626,0.30579496850463883
21627,0.8935666572046284
21628,0.8535333555486676
21629,0.8035215766253815
21630,0.8476066633256942
21631,0.7452000696484338
21632,0.6265217588425398
21633,0.796441151816617
21634,0.7594009660136667
21635,0.8874734816148975
21636,0.855623126030755
21637,0.6783973197815565
21638,0.4038396667943842
21639,0.8863569516812964
21640,0.6550635576413338
21641,0.827266296265251
21642,0.8313613896922836
21643,0.882372216913608
21644,0.8313282825598338
21645,0.902038978922511
21646,0.3700439540419224
21647,0.5594387578950227
21648,0.6071924922711534
21649,0.6684059281889099
21650,0.5988159542549032
21651,0.3430055809809651
21652,0.787725939641833
21653,0.7262184438186836
21654,0.7394544767808492
21655,0.6217555167012078
21656,0.28415038862832764
21657,0.3750046434396828
21658,0.8802902099035843
21659,0.9002626636380098
21660,0.5442295182026011
21661,0.5382938570233308
21662,0.2184389524304614
21663,0.6287229601066688
21664,0.9017699384100903
21665,0.4826784146023198
21666,0.892592321678385
21667,0.8952462780927771
21668,0.8850365981778856
21669,0.4869072851850025
21670,0.41169022068540784
21671,0.7591225374416298
21672,0.8246764466639087
21673,0.8828440260759711
21674,0.6308643934896072
21675,0.6831033515280062
21676,0.8028833133252126
21677,0.5505513980205635
21678,0.8261470192429732
21679,0.7410877165968176
21680,0.8170882743484981
21681,0.6595367715751091
21682,0.4023836062459485
21683,0.33700706596010715
21684,0.7387732144127531
21685,0.8128959894288439
21686,0.9141423073191354
21687,0.9069820588596229
21688,0.7571164056748753
21689,0.8729592319419793
21690,0.4560528031026384
21691,0.8848041597049368
21692,0.5607910873792143
21693,0.3245283196790663
21694,0.46540665551782934
21695,0.8539167665808918
21696,0.8953683626553615
21697,0.5749719141859501
21698,0.8115576326816389
21699,0.9127104363152613
21700,0.8637850941602443
21701,0.8551561152394032
21702,0.8262600812614832
21703,0.5728839036150404
21704,0.9103493388913185
21705,0.8262477706625584
21706,0.9072264349078621
21707,0.9122593796580787
21708,0.8215838134088495
21709,0.772071664318101
21710,0.8379158766395565
21711,0.44711633934929357
21712,0.7209332842089988
21713,0.8547842178452996
21714,0.8715107087986907
21715,0.8640764710037914
21716,0.4328900877617362
21717,0.7900737676283246
21718,0.7029234436566764
21719,0.4094273682008311
21720,0.5095942591782571
21721,0.8751085813859959
21722,0.7587596093497968
21723,0.9098917896569112
21724,0.7228398291183137
21725,0.8317616087941638
21726,0.8156982159917104
21727,0.5478152968040453
21728,0.561675871157835
21729,0.5396053066921181
21730,0.8683416218380835
21731,0.5661915906085766
21732,0.8860016765917307
21733,0.883294908865389
21734,0.8567964467052285
21735,0.8457089983499637
21736,0.7235365240874645
21737,0.5163641783441788
21738,0.514697746619371
21739,0.795413294925337
21740,0.4848790936951695
21741,0.8972010914558839
21742,0.9098454869376155
21743,0.49680144733099063
21744,0.8206229438827776
21745,0.2803804328745393
21746,0.7494133314409458
21747,0.8457705555739984
21748,0.6907256273937464
21749,0.8262845624596172
21750,0.7100075084700481
21751,0.2869431697349485
21752,0.873158964763766
21753,0.8974993606323162
21754,0.6589300865222691
21755,0.5179718341336941
21756,0.5279818509921537
21757,0.8525298798855961
21758,0.7489608065561418
21759,0.8321985757260465
21760,0.6259201351919802
21761,0.36082857764331816
21762,0.5013483637172902
21763,0.17869616756487003
21764,0.17503027827093184
21765,0.6099238816270287
21766,0.7129697158402893
21767,0.29450297645886425
21768,0.7223691629520956
21769,0.913931018224246
21770,0.9043134171537559
21771,0.820488654714991
21772,0.6639672837848096
21773,0.3723630183056929
21774,0.6378639177338024
21775,0.6053319117627632
21776,0.823965233168826
21777,0.32263112242809366
21778,0.5120826138010328
21779,0.7641470876041236
21780,0.8746411476793483
21781,0.7112135831542156
21782,0.32640080561498286
21783,0.8180487714120203
21784,0.3936219008571805
21785,0.5151325026891851
21786,0.8084152923946185
21787,0.8075244491087125
21788,0.8505770066907059
21789,0.3995875608044966
21790,0.9089580484205527
21791,0.9000971739995471
21792,0.6274622027663065
21793,0.8725087370958586
21794,0.9022554782590022
21795,0.8036957379462821
21796,0.7576393809468509
21797,0.732312131319694
21798,0.6166876974707641
21799,0.3294772737952759
21800,0.8826315488488279
21801,0.8930055722674846
21802,0.7576024735473637
21803,0.7005870147751678
21804,0.6984873429575631
21805,0.907160032149478
21806,0.5147616189553279
21807,0.8927366389850393
21808,0.6720881041556438
21809,0.5056365420774781
21810,0.7735927878158788
21811,0.5375213330003981
21812,0.4151404995429404
21813,0.830584257775995
21814,0.7705365382893747
21815,0.6929863896015496
21816,0.8868779884402143
21817,0.901886970843731
21818,0.9126434881937052
21819,0.7546738500922547
21820,0.8887879829189946
21821,0.5053169287761026
21822,0.8938663034357014
21823,0.8094544615598251
21824,0.7355142178224956
21825,0.4132168174304617
21826,0.9096786183988987
21827,0.6001394371852715
21828,0.5701694714494525
21829,0.3901897936081081
21830,0.8919367356335348
21831,0.8814136495205941
21832,0.3831530297314039
21833,0.8377001886561308
21834,0.8676899919272594
21835,0.742059982307302
21836,0.800847620307136
21837,0.2603904872682161
21838,0.387452111869612
21839,0.5684241257086617
21840,0.5709217261341173
21841,0.5888669100953593
21842,0.6062548183954343
21843,0.4020257720468577
21844,0.605503504314404
21845,0.8899454429136623
21846,0.8994720897665296
21847,0.8674203147168704
21848,0.8893616488616944
21849,0.8611106333422531
21850,0.8390332280928048
21851,0.1769259764812257
21852,0.21578728091867594
21853,0.9049039243817208
21854,0.7868530878692307
21855,0.8960265640631209
21856,0.8643770126827491
21857,0.7359751743525595
21858,0.8763369779311391
21859,0.8915711685158977
21860,0.8582434139429134
21861,0.7066787219441198
21862,0.4885387661653479
21863,0.6491412101771281
21864,0.5344352662431193
21865,0.4433594098425207
21866,0.9049528792177118
21867,0.8796574560613933
21868,0.8947525916992877
21869,0.8527654209739521
21870,0.6407359717777221
21871,0.8660394920164997
21872,0.5402052916549972
21873,0.6307846288399446
21874,0.6726824492476734
21875,0.7462569923752095
21876,0.623765544591188
21877,0.8639711506640191
21878,0.514975319919347
21879,0.650787806585668
21880,0.8893995971029101
21881,0.6008825237060512
21882,0.8844700802329513
21883,0.5936171188563566
21884,0.8795829136414747
21885,0.8646980843868282
21886,0.9179505190043331
21887,0.8187345389077856
21888,0.5613955942769685
21889,0.811470570728818
21890,0.7911965543841851
21891,0.8145699515819732
21892,0.9002530139547452
21893,0.8174178579549748
21894,0.5704941350081468
21895,0.3489530989935178
21896,0.28002004943844305
21897,0.6060634949790976
21898,0.5880419068480228
21899,0.842858162939345
21900,0.4914643686683186
21901,0.8089399005911099
21902,0.6126315923344037
21903,0.6485979952289846
21904,0.9031920344937876
21905,0.9009229135595143
21906,0.5945057782735823
21907,0.6362746363697303
21908,0.8425036519400835
21909,0.8957776771619221
21910,0.8462461983027358
21911,0.8075531342463421
21912,0.8239574937986066
21913,0.7384010845977094
21914,0.4583256807439211
21915,0.7149908962445405
21916,0.8057083068704208
21917,0.6176551237166279
21918,0.414640616079231
21919,0.6912013969034292
21920,0.5022246422874586
21921,0.5250504017337654
21922,0.7242467592050619
21923,0.18219830377179566
21924,0.6304274567123167
21925,0.37660808060496176
21926,0.9120726752649011
21927,0.8947884190418447
21928,0.8293960965564213
21929,0.900750920500399
21930,0.8674448892933424
21931,0.879801652907551
21932,0.24061664182301484
21933,0.5827522958349027
21934,0.6158159726534471
21935,0.9063843555549556
21936,0.7911728845799302
21937,0.8059176998243931
21938,0.851264978421934
21939,0.8454161240186837
21940,0.8842052602014401
21941,0.8456763644397058
21942,0.4934580641624886
21943,0.8258960063807381
21944,0.7869743694824582
21945,0.8238239861334977
21946,0.9080237924770702
21947,0.48257334724991124
21948,0.9139047424714708
21949,0.6885768312755732
21950,0.8878247186085018
21951,0.745040880335574
21952,0.8929234424401288
21953,0.8178209168371005
21954,0.47836851908521527
21955,0.5027497391755704
21956,0.3816735667813519
21957,0.5423500768727048
21958,0.8261710209342139
21959,0.5606601138803646
21960,0.7429991241053708
21961,0.7049344729606442
21962,0.6986036484880727
21963,0.8804537133377529
21964,0.6395052125649799
21965,0.5174630355310326
21966,0.18448006443586215
21967,0.8740862477698268
21968,0.1826693457633205
21969,0.8059154436383896
21970,0.3627217462612121
21971,0.8467111224229193
21972,0.8892465506545392
21973,0.8409763953075915
21974,0.5122796902142033
21975,0.7204137599356149
21976,0.9064863791321425
21977,0.8762094859539319
21978,0.6032300243497316
21979,0.7951023943532056
21980,0.44469358908506007
21981,0.6853490498163058
21982,0.8641597995933892
21983,0.8113228882421784
21984,0.8751291928533046
21985,0.33539317738720953
21986,0.7861493445272832
21987,0.6261377527771838
21988,0.7867914418651418
21989,0.4528099216545033
21990,0.6616804046949494
21991,0.8781490235768575
21992,0.4867315850298576
21993,0.9026989175704414
21994,0.7676507869559946
21995,0.827186052931093
21996,0.7848213851744446
21997,0.9063343038730994
21998,0.8796059074940619
21999,0.9109686126828794
22000,0.28170863515457817
22001,0.8216086563438275
22002,0.8981535992412815
22003,0.405086731360474
22004,0.5414524948175379
22005,0.8055424312032361
22006,0.6293219837639852
22007,0.5715064391264729
22008,0.7251936937512163
22009,0.45599140557692064
22010,0.860255002689041
22011,0.3643794074244032
22012,0.8581802476077771
22013,0.9065030724914169
22014,0.5957465868923884
22015,0.7708897214494755
22016,0.8898694437499736
22017,0.8174975933792624
22018,0.8322948799073642
22019,0.7968429633698226
22020,0.8651011459670712
22021,0.5977470269392733
22022,0.7894420083710629
22023,0.5959842998464076
22024,0.8847850565006946
22025,0.628681492002404
22026,0.7602302359772811
22027,0.8365430235578094
22028,0.6267424331875837
22029,0.7195817924587217
22030,0.9063580656887642
22031,0.5526324915341829
22032,0.8538405394480786
22033,0.8823739487160476
22034,0.7846988611814087
22035,0.6600276512730949
22036,0.8210878049337748
22037,0.6839763261015633
22038,0.818546568247641
22039,0.2141093502576381
22040,0.908070409158536
22041,0.9014659048614722
22042,0.8830241039467963
22043,0.8408046854241407
22044,0.8753029429218644
22045,0.264408039323987
22046,0.7944390064227471
22047,0.8411293229395461
22048,0.8718593471534308
22049,0.886009117891722
22050,0.8873807872941919
22051,0.8657558444941126
22052,0.736788495464139
22053,0.5916212015618542
22054,0.7237587088900322
22055,0.887424011153322
22056,0.9055694396636962
22057,0.7249456552260682
22058,0.8175712196467994
22059,0.8809639315030638
22060,0.441348482667963
22061,0.6610950350613918
22062,0.7898468999257666
22063,0.8651385495478218
22064,0.3193780802438053
22065,0.6538997938819353
22066,0.41086084403886447
22067,0.4334494873674511
22068,0.48296888478486294
22069,0.7571659069585517
22070,0.8995087761400269
22071,0.896775674476072
22072,0.766630639822566
22073,0.888174847039456
22074,0.8724394194669121
22075,0.5727993274386601
22076,0.792683859039601
22077,0.7021127915507965
22078,0.8815044851095379
22079,0.8559683316751118
22080,0.16977915541070096
22081,0.18778808748150158
22082,0.7784954249316262
22083,0.6232907290996116
22084,0.6071389305061511
22085,0.5069271647090998
22086,0.3869128313189196
22087,0.8065083609847674
22088,0.18813005094448831
22089,0.16064547403398605
22090,0.17813631422698223
22091,0.1837934883596965
22092,0.889010461770869
22093,0.8863031090134653
22094,0.8681639786657626
22095,0.8962856652151694
22096,0.7096208314570065
22097,0.16037883234644912
22098,0.8529603353816979
22099,0.8832582776719142
22100,0.7333477766370217
22101,0.630721167724477
22102,0.8975129315095209
22103,0.9004887063035385
22104,0.5936049931508087
22105,0.9084079617462629
22106,0.8961044519278757
22107,0.535617030798839
22108,0.2002857107265283
22109,0.8061404981743299
22110,0.7001980508779093
22111,0.42256567103525067
22112,0.7386681170919108
22113,0.31044246833341
22114,0.8943818052616003
22115,0.667526796581731
22116,0.3834144682548264
22117,0.7250864710055247
22118,0.8764524457552457
22119,0.8513065773854329
22120,0.7484599770573221
22121,0.9071658813142847
22122,0.4469144922734819
22123,0.16149083587186336
22124,0.45336029952092494
22125,0.22850642818714317
22126,0.3691151546055813
22127,0.8654926493024138
22128,0.4603625125628087
22129,0.9066601589295431
22130,0.8957822370186757
22131,0.910406810891004
22132,0.7930606961835882
22133,0.8255236888251658
22134,0.8067211966521478
22135,0.8602819920935892
22136,0.730268361310932
22137,0.9182813848362599
22138,0.8219481405222744
22139,0.298919629511061
22140,0.8574244359104031
22141,0.7817157338164105
22142,0.8638659218545797
22143,0.818784041904879
22144,0.3853875746599731
22145,0.4594105312565774
22146,0.8665961063830994
22147,0.7886063713492328
22148,0.8366007238832367
22149,0.30357938488750486
22150,0.6389031232772071
22151,0.684998847263211
22152,0.658886537962773
22153,0.8513399839161245
22154,0.8742986064955016
22155,0.39482745682061604
22156,0.66794998909575
22157,0.8354254058399321
22158,0.7417952306351918
22159,0.8897956489027992
22160,0.716343426814454
22161,0.7131848809938884
22162,0.22977878090203732
22163,0.7343676783200377
22164,0.8694457978802079
22165,0.4684924998199135
22166,0.22990059062381543
22167,0.4397469278917941
22168,0.8961866493893307
22169,0.34188168133707764
22170,0.8387706783161617
22171,0.758548427517688
22172,0.8942037232500621
22173,0.5262380737208359
22174,0.7451618282943557
22175,0.42262745173695887
22176,0.8606370957059314
22177,0.4797880004973461
22178,0.6771630307664142
22179,0.886808469099627
22180,0.3549856574296144
22181,0.6033815572847159
22182,0.8381807668588759
22183,0.6823388793438857
22184,0.29775110180730147
22185,0.643297684440036
22186,0.7587904796584857
22187,0.8713543808907364
22188,0.6294373923705603
22189,0.8388599241908349
22190,0.8468056011074576
22191,0.2534898722750303
22192,0.8886046853060655
22193,0.871540849877236
22194,0.7694477336530847
22195,0.8159549318539724
22196,0.9063337220018948
22197,0.8712791695821185
22198,0.8658405011730519
22199,0.8826794190919598
22200,0.8912447828424404
22201,0.8223434059423242
22202,0.45402816998693873
22203,0.3081832135083703
22204,0.9022471397782219
22205,0.7123673229341152
22206,0.756526469819274
22207,0.5922697500545036
22208,0.7428801231166651
22209,0.8834716769318448
22210,0.6250180092817215
22211,0.642093234869876
22212,0.2446488799368821
22213,0.8285062638831072
22214,0.8462132823455331
22215,0.7130665505163115
22216,0.8141264082930191
22217,0.7328411874747386
22218,0.567975349885108
22219,0.7956000349872552
22220,0.8885241487783087
22221,0.43032224032010974
22222,0.8683711470188298
22223,0.7360717914804441
22224,0.8917413251358597
22225,0.4067346823739568
22226,0.857730191786493
22227,0.797438834145099
22228,0.5754221005987862
22229,0.8222633117539866
22230,0.7140746116571476
22231,0.37711045212475464
22232,0.3118506606071022
22233,0.4490441198825
22234,0.8734073516919526
22235,0.8860753239959893
22236,0.6654823716986988
22237,0.86236217558871
22238,0.5572651994795351
22239,0.817764480112268
22240,0.8803105559741838
22241,0.3107638734319983
22242,0.7647433899731206
22243,0.30792966168061486
22244,0.32599738923161914
22245,0.8127555479207507
22246,0.8644217332228069
22247,0.8657127296905356
22248,0.785611959365083
22249,0.8304921141391342
22250,0.8710246383707394
22251,0.89126857555004
22252,0.888469238938997
22253,0.8858829415055237
22254,0.8932777707286278
22255,0.8895488680269592
22256,0.808712960932804
22257,0.5178169240219793
22258,0.8925701498364766
22259,0.761426581393462
