id,score
22206,0.7977647058823529
22207,0.5801176470588235
22208,0.3156470588235294
22209,0.7383529411764705
22210,0.6629411764705883
22211,0.7817647058823529
22212,0.44247058823529417
22213,0.978
22214,0.9125882352941177
22215,0.6989411764705882
22216,0.8017647058823529
22217,0.7849411764705883
22218,0.7343529411764705
22219,0.5441176470588236
22220,0.827764705882353
22221,0.7783529411764706
22222,0.7329411764705882
22223,0.6335294117647059
22224,0.7849411764705883
22225,0.2188235294117647
22226,0.8831764705882352
22227,0.4158823529411765
22228,0.43647058823529417
22229,0.7629411764705882
22230,0.5761176470588235
22231,0.17623529411764705
22232,0.024
22233,0.24764705882352941
22234,0.996
22235,0.9191764705882353
22236,0.7857647058823529
22237,0.3804705882352941
22238,0.3932941176470588
22239,0.817764705882353
22240,0.996
22241,0.5887058823529412
22242,0.7857647058823529
22243,0.2228235294117647
22244,0.8731764705882352
22245,0.9125882352941177
22246,0.7683529411764706
22247,0.96
22248,0.3436470588235294
22249,0.8411764705882353
22250,0.988
22251,0.996
22252,0.7755294117647059
22253,0.910921568627451
22254,0.9525882352941176
22255,0.9425882352941176
22256,0.5675294117647058
22257,0.2630588235294118
22258,0.998
22259,0.9031764705882352
22260,0.9465882352941176
22261,0.5735294117647058
22262,0.946
22263,0.8331764705882353
22264,0.24023529411764705
22265,0.5352941176470588
22266,0.8091764705882353
22267,0.8771764705882352
22268,0.5632941176470588
22269,0.875764705882353
22270,0.7549411764705882
22271,0.9385882352941177
22272,0.8845882352941177
22273,0.9325882352941177
22274,0.6255294117647059
22275,0.8691764705882352
22276,0.5261176470588236
22277,0.8591764705882352
22278,0.5027058823529411
22279,0.9131764705882353
22280,0.5941176470588235
22281,0.8891764705882352
22282,0.7289411764705882
22283,0.7269411764705882
22284,0.7129411764705882
22285,0.984
22286,0.8593882352941177
22287,0.9345882352941177
22288,0.36588235294117644
22289,0.6809411764705883
22290,0.7069411764705882
22291,0.871764705882353
22292,0.5361176470588236
22293,0.5347058823529411
22294,0.49529411764705883
22295,0.6435294117647059
22296,0.33305882352941174
22297,0.9645882352941176
22298,0.9445882352941176
22299,0.9585882352941176
22300,0.7649411764705882
22301,0.5801176470588235
22302,0.8731764705882352
22303,0.9211764705882353
22304,0.6835294117647059
22305,0.7623529411764706
22306,0.6923529411764706
22307,0.7877647058823529
22308,0.6221176470588236
22309,0.6709411764705883
22310,0.6883529411764706
22311,0.5087058823529411
22312,0.8631764705882352
22313,0.7189411764705882
22314,0.6823529411764706
22315,0.7463529411764706
22316,0.8163529411764705
22317,0.7209411764705882
22318,0.996
22319,0.4118823529411765
22320,0.8031764705882353
22321,0.16823529411764707
22322,0.18482352941176472
22323,0.7583529411764706
22324,0.8131764705882353
22325,0.7389411764705882
22326,0.9365882352941177
22327,0.05141176470588235
22328,0.12541176470588236
22329,0.29223529411764704
22330,0.96
22331,0.9211764705882353
22332,0.948
22333,0.6081176470588235
22334,0.976
22335,0.988
22336,0.9445882352941176
22337,0.9151764705882353
22338,0.7789411764705882
22339,0.6255294117647059
22340,0.7763529411764706
22341,0.8605882352941177
22342,0.4758823529411765
22343,0.21623529411764708
22344,0.2776470588235294
22345,0.9585882352941176
22346,0.8603529411764705
22347,0.857764705882353
22348,0.986
22349,0.8857647058823529
22350,0.8705882352941177
22351,0.6815294117647059
22352,0.8491764705882352
22353,0.8143529411764705
22354,0.693529411764706
22355,0.6443529411764706
22356,0.6021176470588235
22357,0.8911764705882352
22358,0.5112941176470589
22359,0.4178823529411765
22360,0.5775294117647058
22361,0.8245882352941176
22362,0.9545882352941176
22363,0.7211862745098039
22364,0.4907058823529412
22365,0.9345882352941177
22366,0.5321176470588236
22367,0.1068235294117647
22368,0.44188235294117645
22369,0.6807285714285713
22370,0.1916470588235294
22371,0.9129882352941177
22372,0.9085882352941177
22373,0.96
22374,0.9305882352941177
22375,0.9365882352941177
22376,0.8423529411764705
22377,0.6309411764705883
22378,0.6036176470588235
22379,0.30505882352941177
22380,0.9385882352941177
22381,0.4727058823529412
22382,0.7123529411764706
22383,0.982
22384,0.37364705882352944
22385,0.13623529411764707
22386,0.9251764705882353
22387,0.7389411764705882
22388,0.992
22389,0.6443529411764706
22390,0.5847058823529412
22391,0.7417647058823529
22392,0.3904705882352941
22393,0.988
22394,0.26672549019607844
22395,0.3110588235294118
22396,0.2996470588235294
22397,0.5547058823529412
22398,0.7863529411764706
22399,0.2730588235294118
22400,0.7163529411764706
22401,0.4667058823529412
22402,0.7293529411764705
22403,0.9319999999999999
22404,0.5932941176470587
22405,0.9011764705882352
22406,0.2076470588235294
22407,0.25164705882352945
22408,0.6281176470588236
22409,0.44388235294117645
22410,0.18282352941176472
22411,0.5561176470588236
22412,0.04741176470588235
22413,0.996
22414,0.6361176470588236
22415,0.024
22416,0.4258823529411765
22417,0.9191764705882353
22418,0.6957647058823528
22419,0.8231764705882353
22420,0.07341176470588234
22421,0.068
22422,0.43070588235294116
22423,0.9305882352941177
22424,0.4704705882352941
22425,0.984
22426,0.691529411764706
22427,0.99
22428,0.996
22429,0.7069411764705882
22430,0.986
22431,0.7603529411764706
22432,0.9605882352941176
22433,0.9105882352941177
22434,0.8495686274509804
22435,0.6563529411764706
22436,0.992
22437,0.982
22438,0.98
22439,0.2630588235294118
22440,0.31647058823529417
22441,0.5512941176470588
22442,0.7437647058823529
22443,0.40647058823529414
22444,0.841764705882353
22445,0.5755294117647058
22446,0.5941176470588235
22447,0.6201176470588236
22448,0.9171764705882353
22449,0.7763529411764706
22450,0.6889411764705883
22451,0.829764705882353
22452,0.972
22453,0.952
22454,0.9585882352941176
22455,0.9125882352941177
22456,0.938
22457,0.9305882352941177
22458,0.8991764705882352
22459,0.5138823529411765
22460,0.7689411764705882
22461,0.3844705882352941
22462,0.984
22463,0.2456470588235294
22464,0.17223529411764707
22465,0.5981176470588235
22466,0.5995294117647059
22467,0.9085882352941177
22468,0.7423529411764705
22469,0.7169411764705882
22470,0.44929411764705884
22471,0.44929411764705884
22472,0.8725882352941177
22473,0.6409411764705882
22474,0.6181176470588235
22475,0.44988235294117646
22476,0.7129411764705882
22477,0.4238823529411765
22478,0.7395098039215686
22479,0.5427058823529411
22480,0.21105882352941177
22481,0.8585882352941177
22482,0.978
22483,0.96
22484,0.38388235294117645
22485,0.9645882352941176
22486,0.98
22487,0.47411764705882353
22488,0.5815294117647059
22489,0.978
22490,0.8865882352941177
22491,0.8485882352941176
22492,0.8991764705882352
22493,0.4098823529411765
22494,0.5929411764705883
22495,0.996
22496,0.6823529411764706
22497,0.6087058823529412
22498,0.7449411764705882
22499,0.8845882352941177
22500,0.9565882352941176
22501,1.0
22502,1.0
22503,0.9325882352941177
22504,0.7757647058823529
22505,0.036
22506,0.5087058823529411
22507,0.7269411764705882
22508,0.6863529411764706
22509,0.7729411764705882
22510,0.8751764705882352
22511,0.99
22512,0.9485882352941176
22513,0.7183529411764706
22514,0.9585882352941176
22515,0.5227058823529411
22516,0.8291764705882353
22517,0.9545882352941176
22518,0.15541176470588236
22519,0.26223529411764707
22520,0.988
22521,0.4292941176470588
22522,0.827764705882353
22523,0.5018823529411764
22524,0.8305882352941176
22525,0.8551764705882352
22526,0.8911764705882352
22527,0.8937647058823529
22528,0.2676470588235294
22529,0.8491764705882352
22530,0.841764705882353
22531,0.42647058823529416
22532,0.7609411764705882
22533,0.992
22534,0.9385882352941177
22535,0.7389411764705882
22536,0.8825882352941177
22537,0.8571764705882352
22538,0.827764705882353
22539,0.46388235294117647
22540,0.6535294117647059
22541,0.8871764705882352
22542,0.45988235294117646
22543,0.7475294117647059
22544,0.8531764705882352
22545,0.3824705882352941
22546,0.43470588235294116
22547,0.2790588235294118
22548,0.1728235294117647
22549,0.2776470588235294
22550,0.982
22551,0.6889411764705883
22552,0.5024705882352941
22553,0.6823529411764706
22554,0.6729411764705883
22555,0.6421176470588235
22556,0.6465294117647059
22557,0.21423529411764708
22558,0.6181176470588235
22559,0.964
22560,0.22564705882352942
22561,0.1308235294117647
22562,0.7483529411764706
22563,0.5198823529411765
22564,0.5601176470588236
22565,0.996
22566,0.31647058823529417
22567,0.996
22568,0.835764705882353
22569,0.8751764705882352
22570,1.0
22571,0.5287058823529411
22572,0.9525882352941176
22573,0.7843529411764706
22574,0.8971764705882352
22575,0.6429411764705882
22576,0.3516470588235294
22577,0.5601176470588236
22578,0.9605882352941176
22579,0.18564705882352942
22580,0.4872941176470588
22581,0.6429411764705882
22582,0.831764705882353
22583,0.815764705882353
22584,0.8951764705882352
22585,0.2222352941176471
22586,0.0
22587,0.6615294117647059
22588,0.5741176470588236
22589,0.6415294117647059
22590,0.5781176470588235
22591,0.40647058823529414
22592,0.7369411764705882
22593,0.7503529411764706
22594,0.7563529411764706
22595,0.721529411764706
22596,0.15364705882352941
22597,0.21764705882352942
22598,0.34905882352941175
22599,0.4704705882352941
22600,0.44529411764705884
22601,0.9645882352941176
22602,0.984
22603,0.7243529411764706
22604,0.6241176470588236
22605,0.2736470588235294
22606,0.6969411764705882
22607,0.6095294117647059
22608,0.964
22609,0.8691764705882352
22610,0.5098823529411765
22611,0.4947058823529412
22612,0.44788235294117645
22613,0.879764705882353
22614,0.7269411764705882
22615,0.8691764705882352
22616,0.877764705882353
22617,0.7281176470588235
22618,0.9111764705882353
22619,0.8825882352941177
22620,0.982
22621,0.7309411764705882
22622,0.34505882352941175
22623,0.5292941176470588
22624,0.13541176470588234
22625,0.3416470588235294
22626,0.813764705882353
22627,0.8003529411764705
22628,0.9585882352941176
22629,0.2630588235294118
22630,0.841764705882353
22631,0.39188235294117646
22632,0.2630588235294118
22633,0.6989411764705882
22634,0.8503529411764705
22635,0.37388235294117644
22636,0.5447058823529412
22637,0.37388235294117644
22638,0.831764705882353
22639,0.7697647058823529
22640,0.5615294117647058
22641,0.5547058823529412
22642,1.0
22643,0.7303529411764705
22644,0.9345882352941177
22645,0.8491764705882352
22646,0.988
22647,0.5381176470588236
22648,0.7123529411764706
22649,0.3764705882352941
22650,0.7697647058823529
22651,0.6141176470588235
22652,0.33905882352941175
22653,0.34105882352941175
22654,0.35505882352941176
22655,0.97
22656,0.7723529411764706
22657,0.7189411764705882
22658,0.2670588235294118
22659,0.7229411764705882
22660,0.709529411764706
22661,0.97
22662,0.944
22663,0.9245882352941177
22664,0.9485882352941176
22665,1.0
22666,0.7677647058823529
22667,0.3564705882352941
22668,0.39647058823529413
22669,0.33588235294117647
22670,0.984
22671,0.944
22672,0.8791764705882352
22673,0.5941176470588235
22674,0.9025882352941177
22675,0.8911764705882352
22676,0.8731764705882352
22677,0.2262352941176471
22678,0.8123529411764705
22679,0.7883529411764706
22680,0.9305882352941177
22681,0.6929411764705883
22682,0.3544705882352941
22683,0.815764705882353
22684,0.7811764705882354
22685,0.4398823529411765
22686,0.9645882352941176
22687,0.9025882352941177
22688,0.42647058823529416
22689,0.3744705882352941
22690,0.22364705882352942
22691,0.2882352941176471
22692,0.7183529411764706
22693,0.20823529411764707
22694,0.2436470588235294
22695,0.9325882352941177
22696,0.5027058823529411
22697,0.2356470588235294
22698,0.9171764705882353
22699,0.7123529411764706
22700,0.5207058823529411
22701,0.5841176470588235
22702,0.8771764705882352
22703,0.3784705882352941
22704,0.6055294117647059
22705,0.9211764705882353
22706,0.7695294117647059
22707,0.8203529411764705
22708,0.8711764705882352
22709,0.9485882352941176
22710,0.9151764705882353
22711,0.6475294117647059
22712,0.8391764705882353
22713,0.3710588235294118
22714,0.8805882352941177
22715,0.4150588235294118
22716,0.2750588235294118
22717,1.0
22718,0.8563529411764705
22719,0.8917647058823529
22720,0.8831764705882352
22721,0.966
22722,0.8303529411764705
22723,0.5367058823529411
22724,0.30505882352941177
22725,0.7817647058823529
22726,0.7811764705882354
22727,0.998
22728,0.8291764705882353
22729,0.40247058823529414
22730,0.34505882352941175
22731,0.6595294117647059
22732,0.3662352941176471
22733,0.4278823529411765
22734,0.713529411764706
22735,0.968
22736,0.998
22737,0.857764705882353
22738,0.7469411764705882
22739,0.7629411764705882
22740,0.705529411764706
22741,0.044
22742,0.2610588235294118
22743,0.7483529411764706
22744,0.7909411764705883
22745,0.966
22746,0.9299999999999999
22747,0.998
22748,0.8971764705882352
22749,0.982
22750,0.9325882352941177
22751,0.8057647058823529
22752,0.8383529411764705
22753,0.7997647058823529
22754,0.5321176470588236
22755,0.5287058823529411
22756,0.42847058823529416
22757,0.8751764705882352
22758,0.39388235294117646
22759,0.5327058823529411
22760,0.6489411764705882
22761,0.7863529411764706
22762,0.44729411764705884
22763,0.7643529411764706
22764,0.32388235294117645
22765,0.6755294117647059
22766,0.039411764705882354
22767,0.996
22768,0.6027058823529412
22769,0.99
22770,0.8351764705882353
22771,0.5567058823529412
22772,0.6803529411764706
22773,0.6695294117647059
22774,0.988
22775,0.7977647058823529
22776,0.988
22777,0.9505882352941176
22778,0.8751764705882352
22779,0.6461176470588235
22780,0.8671764705882352
22781,0.9151764705882353
22782,0.016
22783,0.6327058823529412
22784,0.6201176470588236
22785,0.3484705882352941
22786,0.33247058823529413
22787,0.5513109243697479
22788,0.6601176470588235
22789,1.0
22790,0.6061176470588235
22791,0.3276470588235294
22792,0.9225882352941177
22793,0.7563529411764706
22794,0.3176470588235294
22795,0.2862352941176471
22796,0.992
22797,0.9685882352941176
22798,0.98
22799,0.998
22800,0.958
22801,0.5947058823529412
22802,0.6963529411764706
22803,0.9545882352941176
22804,0.7529411764705882
22805,0.96
22806,0.9645882352941176
22807,0.8691764705882352
22808,0.9585882352941176
22809,0.8651764705882352
22810,0.5821176470588235
22811,0.5301176470588236
22812,0.8891764705882352
22813,0.851764705882353
22814,0.7523529411764706
22815,0.952
22816,0.837764705882353
22817,0.7189411764705882
22818,0.5681176470588236
22819,0.99
22820,0.3176470588235294
22821,0.5012941176470589
22822,0.5941176470588235
22823,0.3096470588235294
22824,0.1976470588235294
22825,0.839764705882353
22826,0.9425882352941176
22827,0.8097647058823529
22828,0.966
22829,0.9111764705882353
22830,0.5427058823529411
22831,0.8837647058823529
22832,0.9565882352941176
22833,0.33847058823529413
22834,0.6729411764705883
22835,0.2790588235294118
22836,0.5989411764705883
22837,0.6539411764705882
22838,0.7509411764705882
22839,0.11541176470588235
22840,0.6803529411764706
22841,0.7403529411764705
22842,0.6769411764705883
22843,0.46129411764705885
22844,0.831764705882353
22845,0.7669411764705882
22846,0.7269411764705882
22847,0.6369411764705882
22848,0.9185882352941177
22849,0.99
22850,0.8711764705882352
22851,0.847764705882353
22852,0.966
22853,0.3554705882352941
22854,0.014
22855,0.6189411764705883
22856,0.9165882352941177
22857,0.6427058823529412
22858,0.32823529411764707
22859,0.968
22860,0.7445882352941177
22861,0.9645882352941176
22862,0.7495294117647059
22863,0.8751764705882352
22864,0.8631764705882352
22865,0.9525882352941176
22866,0.7509411764705882
22867,0.6689411764705883
22868,0.46588235294117647
22869,0.7843529411764706
22870,0.8371764705882353
22871,0.8011764705882353
22872,0.5547058823529412
22873,0.5261176470588236
22874,0.7537647058823529
22875,0.94
22876,0.8871764705882352
22877,0.9645882352941176
22878,0.8711764705882352
22879,0.12423529411764705
22880,0.7243529411764706
22881,0.3792941176470588
22882,0.5887058823529412
22883,0.34705882352941175
22884,0.6469411764705882
22885,0.6595294117647059
22886,0.06941176470588235
22887,0.8551764705882352
22888,0.6969411764705882
22889,0.6529411764705882
22890,0.5541176470588236
22891,0.4012941176470588
22892,0.31023529411764705
22893,0.44188235294117645
22894,0.5815294117647059
22895,0.4278823529411765
22896,0.37588235294117645
22897,0.43129411764705883
22898,0.8203529411764705
22899,0.5467058823529412
22900,0.863764705882353
22901,0.8043529411764705
22902,0.3784705882352941
22903,0.35988235294117643
22904,0.9305882352941177
22905,0.6547058823529412
22906,0.968
22907,0.6115294117647059
22908,0.8117647058823529
22909,0.8951764705882352
22910,0.982
22911,0.25564705882352945
22912,0.986
22913,0.8931764705882352
22914,0.5601176470588236
22915,0.5032941176470589
22916,0.43447058823529416
22917,0.45729411764705885
22918,0.44929411764705884
22919,0.6815294117647059
22920,0.32305882352941173
22921,0.6981176470588235
22922,0.5552941176470588
22923,0.95
22924,0.98
22925,0.7897647058823529
22926,0.5261176470588236
22927,0.5281176470588236
22928,0.964
22929,0.6641176470588235
22930,0.6835294117647059
22931,0.833764705882353
22932,0.99
22933,0.9251764705882353
22934,0.46188235294117647
22935,0.40447058823529414
22936,0.691529411764706
22937,0.5981176470588235
22938,0.4604705882352941
22939,0.6875294117647059
22940,0.7329411764705882
22941,0.9613333333333334
22942,0.9545882352941176
22943,0.4752941176470588
22944,0.46129411764705885
22945,0.5232941176470588
22946,0.5361176470588236
22947,0.6021176470588235
22948,0.5132941176470589
22949,0.972
22950,0.4787058823529412
22951,0.9645882352941176
22952,0.7717647058823529
22953,0.44529411764705884
22954,0.6775294117647059
22955,0.6321176470588236
22956,0.9359999999999999
22957,0.5621176470588236
22958,0.9085882352941177
22959,0.6121176470588235
22960,0.5681176470588236
22961,0.994
22962,0.9405882352941176
22963,0.8857647058823529
22964,0.984
22965,0.21905882352941175
22966,0.8791764705882352
22967,0.8097647058823529
22968,0.978
22969,0.9131764705882353
22970,0.23364705882352943
22971,0.5012941176470589
22972,0.5707058823529412
22973,0.5475294117647059
22974,0.20023529411764707
22975,0.5472941176470588
22976,0.10741176470588235
22977,0.45129411764705885
22978,0.46729411764705886
22979,0.8805882352941177
22980,0.7497647058823529
22981,0.6027058823529412
22982,0.2696470588235294
22983,0.8925882352941177
22984,1.0
22985,0.5924509803921569
22986,0.7723529411764706
22987,0.8671764705882352
22988,0.0
22989,0.8991764705882352
22990,0.2770588235294118
22991,0.6721176470588235
22992,0.5667058823529412
22993,0.6315294117647059
22994,0.6275294117647059
22995,0.5627058823529412
22996,0.006
22997,0.6067058823529412
22998,0.31447058823529417
22999,0.9111764705882353
23000,0.8117647058823529
23001,0.7603529411764706
23002,0.8711764705882352
23003,0.8805882352941177
23004,0.8023529411764705
23005,0.8897647058823529
23006,0.952
23007,0.7283529411764705
23008,0.976
23009,0.994
23010,0.5215294117647059
23011,0.8951764705882352
23012,0.7523529411764706
23013,0.97
23014,0.19482352941176473
23015,0.9565882352941176
23016,0.8611764705882352
23017,0.821764705882353
23018,0.7757647058823529
23019,0.5955294117647059
23020,0.7409411764705882
23021,0.7083529411764706
23022,0.35988235294117643
23023,0.972
23024,0.9485882352941176
23025,0.98
23026,0.992
23027,0.984
23028,0.8263529411764705
23029,0.9365882352941177
23030,0.7283529411764705
23031,0.988
23032,0.98
23033,0.8043529411764705
23034,0.9585882352941176
23035,0.984
23036,0.18482352941176472
23037,0.6472941176470588
23038,0.5481176470588236
23039,0.8123529411764705
23040,0.6641176470588235
23041,0.46588235294117647
23042,0.6769411764705883
23043,0.8043529411764705
23044,0.6589411764705883
23045,0.8785882352941177
23046,0.6709411764705883
23047,0.821764705882353
23048,0.30105882352941177
23049,0.25564705882352945
23050,0.6903529411764706
23051,0.7709411764705882
23052,0.6495294117647059
23053,0.6289411764705883
23054,0.5467058823529412
23055,0.992
23056,0.964
23057,0.4464705882352942
23058,0.6635294117647059
23059,0.8771764705882352
23060,0.5192941176470588
23061,0.5227058823529411
23062,0.9365882352941177
23063,0.8531764705882352
23064,0.948
23065,0.5761176470588235
23066,0.8511764705882352
23067,0.36505882352941177
23068,0.6883529411764706
23069,0.40447058823529414
23070,0.4887058823529412
23071,0.8331764705882353
23072,0.4641176470588235
23073,0.0
23074,0.8223529411764705
23075,0.39447058823529413
23076,0.3904705882352941
23077,0.976
23078,0.8411764705882353
23079,1.0
23080,0.5535294117647059
23081,0.5087058823529411
23082,0.6412941176470588
23083,0.5587058823529412
23084,0.3110588235294118
23085,0.5332941176470588
23086,0.5307058823529411
23087,0.4912941176470588
23088,0.14741176470588235
23089,0.3204705882352941
23090,0.5681176470588236
23091,0.5912941176470587
23092,0.9265882352941177
23093,0.6809411764705883
23094,0.984
23095,0.9425882352941176
23096,0.46729411764705886
23097,0.9085882352941177
23098,0.5701176470588236
23099,0.8551764705882352
23100,0.6189411764705883
23101,0.7455294117647059
23102,0.7509411764705882
23103,0.6949411764705883
23104,0.8851764705882352
23105,0.4158823529411765
23106,0.8171764705882353
23107,0.7789411764705882
23108,0.863764705882353
23109,0.99
23110,0.9445882352941176
23111,1.0
23112,0.5647058823529412
23113,0.8503529411764705
23114,0.9425882352941176
23115,0.1408235294117647
23116,0.851764705882353
23117,0.8771764705882352
23118,0.853764705882353
23119,0.8691764705882352
23120,0.1048235294117647
23121,0.44929411764705884
23122,0.24482352941176472
23123,0.717529411764706
23124,0.99
23125,0.7809411764705882
23126,0.994
23127,0.8223529411764705
23128,0.2670588235294118
23129,0.9245882352941177
23130,0.8771764705882352
23131,0.39447058823529413
23132,0.96
23133,0.8551764705882352
23134,0.98
23135,0.849764705882353
23136,0.4964705882352941
23137,0.8611764705882352
23138,0.6015294117647059
23139,0.7383529411764705
23140,0.8917647058823529
23141,0.8711764705882352
23142,0.9045882352941177
23143,0.6261176470588236
23144,0.815764705882353
23145,1.0
23146,0.30447058823529416
23147,0.6447058823529412
23148,0.9165882352941177
23149,0.30105882352941177
23150,0.3612941176470588
23151,0.5312941176470588
23152,0.5641176470588236
23153,0.4927058823529412
23154,0.7069411764705882
23155,0.9265882352941177
23156,0.20023529411764707
23157,0.3772941176470588
23158,0.6349411764705882
23159,0.9011764705882352
23160,0.8191764705882353
23161,0.4835294117647059
23162,0.2770588235294118
23163,0.9391764705882353
23164,0.44988235294117646
23165,0.7817647058823529
23166,0.7983529411764705
23167,0.958
23168,0.07541176470588234
23169,0.1756470588235294
23170,0.4892941176470588
23171,0.5935294117647059
23172,0.7415294117647059
23173,0.6991529411764705
23174,0.5232941176470588
23175,0.10882352941176471
23176,0.8403529411764705
23177,0.6815294117647059
23178,0.98
23179,0.44388235294117645
23180,0.9305882352941177
23181,0.994
23182,0.7563529411764706
23183,0.5561176470588236
23184,0.982
23185,0.986
23186,0.9191764705882353
23187,0.8945882352941177
23188,0.49588235294117644
23189,0.3316470588235294
23190,0.7149411764705882
23191,0.43929411764705883
23192,0.33647058823529413
23193,0.7597647058823529
23194,0.35705882352941176
23195,0.4378823529411765
23196,0.9645882352941176
23197,0.851764705882353
23198,0.982
23199,0.831764705882353
23200,0.7643529411764706
23201,0.8191764705882353
23202,0.49588235294117644
23203,0.9405882352941176
23204,0.994
23205,0.026
23206,0.5707058823529412
23207,0.9265882352941177
23208,0.6027058823529412
23209,0.693529411764706
23210,0.4298823529411765
23211,0.829764705882353
23212,0.6609411764705883
23213,0.5441176470588236
23214,0.5078823529411765
23215,0.33988235294117647
23216,0.8731764705882352
23217,0.4944705882352941
23218,0.7603529411764706
23219,0.39988235294117647
23220,0.9145882352941177
23221,0.2830588235294118
23222,0.94
23223,0.45929411764705885
23224,0.7141176470588235
23225,0.9111764705882353
23226,0.6769411764705883
23227,0.9111764705882353
23228,0.99
23229,0.859764705882353
23230,0.7723529411764706
23231,0.2036470588235294
23232,0.2436470588235294
23233,0.689529411764706
23234,0.7069411764705882
23235,0.7463529411764706
23236,0.9888
23237,0.5221176470588236
23238,1.0
23239,0.8651764705882352
23240,0.821764705882353
23241,0.8017647058823529
23242,0.89
23243,0.9105882352941177
23244,0.9085882352941177
23245,0.5018823529411764
23246,0.2736470588235294
23247,0.4752941176470588
23248,0.43529411764705883
23249,0.8891764705882352
23250,0.8203529411764705
23251,0.9171764705882353
23252,0.9011764705882352
23253,0.6481176470588235
23254,0.98
23255,0.6375294117647059
23256,0.26023529411764706
23257,0.8203529411764705
23258,0.6669411764705883
23259,0.3932941176470588
23260,0.819764705882353
23261,0.6341176470588236
23262,0.3516470588235294
23263,0.7683529411764706
23264,0.721529411764706
23265,0.8451764705882353
23266,0.7029411764705882
23267,0.26623529411764707
23268,0.034
23269,0.8991764705882352
23270,0.7803529411764706
23271,0.5972941176470588
23272,0.4947058823529412
23273,0.8891764705882352
23274,0.986
23275,0.4072941176470588
23276,0.9071764705882353
23277,0.8291764705882353
23278,0.9485882352941176
23279,0.7543529411764706
23280,0.6395294117647059
23281,0.2808235294117647
23282,0.954
23283,0.8123529411764705
23284,1.0
23285,0.7717647058823529
23286,0.9331764705882353
23287,0.976
23288,0.7583529411764706
23289,0.42247058823529415
23290,0.05141176470588235
23291,0.8411764705882353
23292,0.5687058823529412
23293,0.9651932773109244
23294,0.5427058823529411
23295,0.45388235294117646
23296,0.821764705882353
23297,0.8945882352941177
23298,0.7849411764705883
23299,0.008
23300,0.7003529411764706
23301,0.014
23302,0.118
23303,0.5601176470588236
23304,0.9585882352941176
23305,0.998
23306,0.98
23307,0.5207058823529411
23308,0.996
23309,0.7149411764705882
23310,0.9405882352941176
23311,0.871764705882353
23312,0.9645882352941176
23313,0.45329411764705885
23314,0.4118823529411765
23315,0.962
23316,1.0
23317,1.0
23318,0.7409411764705882
23319,0.9405882352941176
23320,0.9065882352941177
23321,0.3504705882352941
23322,0.9071764705882353
23323,0.8965882352941177
23324,0.6255294117647059
23325,0.6983529411764706
23326,0.5098823529411765
23327,0.36705882352941177
23328,0.9231764705882353
23329,0.8171764705882353
23330,0.46329411764705886
23331,0.7797647058823529
23332,0.98
23333,0.7029411764705882
23334,0.6115294117647059
23335,0.8531764705882352
23336,0.5021176470588236
23337,0.052
23338,0.3624705882352941
23339,0.719529411764706
23340,0.9011764705882352
23341,0.5212941176470588
23342,0.964
23343,0.6287058823529412
23344,0.9565882352941176
23345,0.7129411764705882
23346,0.12941176470588237
23347,0.6161176470588235
23348,0.721529411764706
23349,0.6369411764705882
23350,0.5178823529411765
23351,0.982
23352,0.968
23353,0.5012941176470589
23354,0.6435294117647059
23355,0.5441176470588236
23356,0.4732941176470588
23357,0.972
23358,0.20023529411764707
23359,0.9111764705882353
23360,0.8513098039215687
23361,0.34905882352941175
23362,0.6689411764705883
23363,0.4778823529411765
23364,0.4198823529411765
23365,0.6415294117647059
23366,0.8831764705882352
23367,0.691529411764706
23368,0.03341176470588235
23369,0.1608235294117647
23370,0.998
23371,0.998
23372,0.8871764705882352
23373,0.6281176470588236
23374,0.5452941176470588
23375,0.8891764705882352
23376,0.825764705882353
23377,0.982
23378,0.815764705882353
23379,0.6109411764705883
23380,0.29705882352941176
23381,0.5655294117647058
23382,0.9605882352941176
23383,0.5641176470588236
23384,0.7669411764705882
23385,0.992
23386,0.988
23387,0.5361176470588236
23388,0.9605882352941176
23389,0.5955294117647059
23390,0.7183529411764706
23391,0.843764705882353
23392,0.9265882352941177
23393,0.46188235294117647
23394,0.44388235294117645
23395,0.2742352941176471
23396,0.5335294117647059
23397,0.8871764705882352
23398,0.5861176470588235
23399,0.49564705882352944
23400,0.6115294117647059
23401,0.861764705882353
23402,0.5147058823529411
23403,0.6715294117647059
23404,0.938
23405,0.3236470588235294
23406,0.9065882352941177
23407,0.8123529411764705
23408,0.994
23409,0.6035294117647059
23410,0.6823529411764706
23411,0.9505882352941176
23412,0.5267058823529411
23413,0.876
23414,0.5801176470588235
23415,0.99
23416,0.7509411764705882
23417,0.8671764705882352
23418,0.7689411764705882
23419,0.8945882352941177
23420,0.5901176470588235
23421,0.978
23422,0.6075294117647059
23423,0.5915294117647059
23424,0.5667058823529412
23425,0.7657647058823529
23426,0.9065882352941177
23427,0.7523529411764706
23428,0.3482352941176471
23429,0.1688235294117647
23430,0.3538823529411764
23431,0.32988235294117646
23432,0.5501176470588236
23433,0.902
23434,0.9245882352941177
23435,0.9645882352941176
23436,1.0
23437,0.956
23438,0.996
23439,0.8491764705882352
23440,0.48988235294117644
23441,0.8585882352941177
23442,0.44588235294117645
23443,0.9045882352941177
23444,0.857764705882353
23445,0.7929411764705883
23446,0.5715294117647058
23447,0.5164705882352941
23448,0.9505882352941176
23449,0.984
23450,0.5967058823529412
