id,score
23351,0.9666807373039651
23352,0.8863934668651735
23353,0.3887341219895452
23354,0.7054926205081594
23355,0.655533380794936
23356,0.3856928210991235
23357,0.9349089817362604
23358,0.41638867439511135
23359,0.9449872368627266
23360,0.6378797590968727
23361,0.46259316910935233
23362,0.7164753112498309
23363,0.6347620590829594
23364,0.4343184507772884
23365,0.7404983592638287
23366,0.7260396459697614
23367,0.7386742463801067
23368,0.07055562866386635
23369,0.42411291009077906
23370,0.9206246652049247
23371,0.9374717563655642
23372,0.8988084764473507
23373,0.7711889285980345
23374,0.44742916769433866
23375,0.8632606491915045
23376,0.8738128290213932
23377,0.8809632733891709
23378,0.8120882723067959
23379,0.7063943957566367
23380,0.2667867639768853
23381,0.533935370124633
23382,0.9030610018904833
23383,0.4886009950775585
23384,0.8041618677636944
23385,0.9634774797649094
23386,0.9123819468382633
23387,0.49129283857579326
23388,0.8630729455233895
23389,0.6340160280721782
23390,0.7912190523566904
23391,0.915190816608484
23392,0.911271862638967
23393,0.6794249337502909
23394,0.3743843738678234
23395,0.4470920330615747
23396,0.5410756063620675
23397,0.8446087323636862
23398,0.5468313369979053
23399,0.6569757946611371
23400,0.49214262266380054
23401,0.8385054000629532
23402,0.5990211400933302
23403,0.596299953033509
23404,0.9552920423457115
23405,0.38309676335637793
23406,0.8793237295640911
23407,0.7802770487332867
23408,0.9228011083915981
23409,0.6811040160731056
23410,0.7977566212220909
23411,0.9363104627706859
23412,0.49172159732670145
23413,0.8673460102009051
23414,0.7000527252536123
23415,0.9685794218742485
23416,0.7459304754427339
23417,0.8534050635236824
23418,0.8379008249472241
23419,0.902839549744618
23420,0.6212171637312826
23421,0.8478092211569198
23422,0.6804582742298918
23423,0.6304151367842974
23424,0.5809903721865344
23425,0.5963841278446053
23426,0.8009320019696768
23427,0.7980357817945137
23428,0.2991811487661255
23429,0.2592090133968486
23430,0.30700971627964974
23431,0.2733914119824723
23432,0.4014262047824729
23433,0.8172240253385872
23434,0.8487912980242279
23435,0.922247678499879
23436,0.9930058916409811
23437,0.8446197130270678
23438,0.9629574718126143
23439,0.8262031164330809
23440,0.49051552927922576
23441,0.6267726958360406
23442,0.48394371508294753
23443,0.8854694350087352
23444,0.8850256412175179
23445,0.8647161061818304
23446,0.6646321061105863
23447,0.7967672072236763
23448,0.959063338341985
23449,0.8818704427805814
23450,0.5549703729461505
23451,0.8818033300854943
23452,0.9608116305464446
23453,0.7478287547219034
23454,0.8352647407051359
23455,0.5946596576468405
23456,0.8876957147867993
23457,0.7844185659085011
23458,0.8217917678490042
23459,0.9149765796695375
23460,0.7548321816320586
23461,0.9612315237305381
23462,0.898881762366598
23463,0.685210737314808
23464,0.26662956821759115
23465,0.38332233393379994
23466,0.5414317213569592
23467,0.8775761821476108
23468,0.5980654375725606
23469,0.7921918107650852
23470,0.8322786709313865
23471,0.6767498473537442
23472,0.5960774122366436
23473,0.8310721163321165
23474,0.4545678538231359
23475,0.44171966874475505
23476,0.3002297046238372
23477,0.17368833938818284
23478,0.5438723724213869
23479,0.47121761245601457
23480,0.7154133448386858
23481,0.33020330608921683
23482,0.8932227459135894
23483,0.8420013992335211
23484,0.718761950789855
23485,0.7761244268505898
23486,0.8516107439044963
23487,0.8245070817360053
23488,0.8292681962474427
23489,0.7711857983871223
23490,0.959259700440043
23491,0.9697410492282925
23492,0.7603687396565153
23493,0.8240396606732321
23494,0.8709915330643748
23495,0.9001701172799916
23496,0.8024130266176684
23497,0.844305589226903
23498,0.9714160064214479
23499,0.4106169293763307
23500,0.4368523559115929
23501,0.6967265857057209
23502,0.9247264155651654
23503,0.8500671819063147
23504,0.46888955568056057
23505,0.864554211235089
23506,0.4273039380932449
23507,0.5546715369405878
23508,0.5004677589200326
23509,0.580717030288418
23510,0.8539378952411973
23511,0.31583099824211386
23512,0.8481434055322419
23513,0.95137199146579
23514,0.7608286773296459
23515,0.9313329891926182
23516,0.8727298843869126
23517,0.860381792882122
23518,0.8905961548953417
23519,0.6230295628586909
23520,0.5290784587030671
23521,0.900587373409396
23522,0.8565246068973735
23523,0.41544613571501315
23524,0.6811697579059158
23525,0.44589520286345
23526,0.5042574983175497
23527,0.5074137797500502
23528,0.49576529403570074
23529,0.6431260386916476
23530,0.2874223943654795
23531,0.38317716206391506
23532,0.5076018635602275
23533,0.7604639062815597
23534,0.9511425581411883
23535,0.8570714308699184
23536,0.7782478199457032
23537,0.6445717174558504
23538,0.7146598952951279
23539,0.6076659015943731
23540,0.5070921495739577
23541,0.8241330160320478
23542,0.9545903854598903
23543,0.4551615899126231
23544,0.8693323426427263
23545,0.7541173462077966
23546,0.8836439812231545
23547,0.19667896328486648
23548,0.30033459930801
23549,0.6097170869293344
23550,0.6492286351918467
23551,0.8151737126607097
23552,0.40937247799534354
23553,0.7783760112800276
23554,0.8903215279463708
23555,0.1462732721987273
23556,0.8944816318173814
23557,0.95616014771113
23558,0.864389409446957
23559,0.8020234382002395
23560,0.9270108868012595
23561,0.8760140439125306
23562,0.8894479912102965
23563,0.8770927720327711
23564,0.8756606228709293
23565,0.9078714807864392
23566,0.3951072231805261
23567,0.6038269966739809
23568,0.8934647736478546
23569,0.8821720360852535
23570,0.8656265228272759
23571,0.8446832921847091
23572,0.8849674732862168
23573,0.839383116787626
23574,0.8570785150885653
23575,0.9054297784275761
23576,0.37702697268562235
23577,0.6271119305450011
23578,0.7974271944549489
23579,0.6920832981044738
23580,0.5692886658418908
23581,0.6979362075988976
23582,0.6772868073945659
23583,0.3710080070024577
23584,0.3179405416030651
23585,0.42072802757005645
23586,0.6704246642527237
23587,0.3084717913573155
23588,0.7008816534782264
23589,0.752167981269313
23590,0.8225521976159431
23591,0.9172901577789445
23592,0.657504884341538
23593,0.8100507744996234
23594,0.8739802517754933
23595,0.5329301613175791
23596,0.8129426867175655
23597,0.6741246532827209
23598,0.8116025066377149
23599,0.9056938999539957
23600,0.9623478914427034
23601,0.798883601587724
23602,0.8002568698372787
23603,0.8430661853575948
23604,0.9630247569084167
23605,0.31431658882164776
23606,0.8117384379357011
23607,0.7023511979887335
23608,0.38297875447221547
23609,0.8629016843573082
23610,0.6354704752456413
23611,0.624008132821311
23612,0.634620057769071
23613,0.33842545285075465
23614,0.4109186945760526
23615,0.7477112125778792
23616,0.5567687860945825
23617,0.5742093567865559
23618,0.4871010188291063
23619,0.33238361956852924
23620,0.9215337533790726
23621,0.8824007109415651
23622,0.9388359102793413
23623,0.9625569025061349
23624,0.6931840092597868
23625,0.7326178761766698
23626,0.5333891813123219
23627,0.9089802394924741
23628,0.34463146779991227
23629,0.5679181574144253
23630,0.8667618682177664
23631,0.49452062487814735
23632,0.8867631503212544
23633,0.8451164285771845
23634,0.9035563108612935
23635,0.905796661603472
23636,0.5688443819094965
23637,0.8853845038185216
23638,0.4078877390771307
23639,0.2269268472385916
23640,0.1600862563689479
23641,0.5908669591518788
23642,0.28481756406130004
23643,0.3793178983318331
23644,0.3935120507934869
23645,0.6693377145210051
23646,0.46411736901537415
23647,0.6672891890780245
23648,0.8938634803805829
23649,0.47355788909071483
23650,0.7594096522408446
23651,0.8472067666292474
23652,0.8927552795181372
23653,0.9434965627888308
23654,0.9762781288551562
23655,0.865736293959391
23656,0.9385115253644831
23657,0.8731637610895465
23658,0.7896132762025525
23659,0.4513173068893926
23660,0.9772543169729637
23661,0.8212607035996017
23662,0.7468076083606294
23663,0.9530400986213877
23664,0.8392895650125585
23665,0.9215234516172698
23666,0.7714217370421279
23667,0.7628515491844711
23668,0.4535134102476543
23669,0.6816439293300688
23670,0.8726660749848514
23671,0.9032924636450822
23672,0.8650342689367255
23673,0.8149962952339571
23674,0.894687673797157
23675,0.7974070839098705
23676,0.7570523207606974
23677,0.8115743179183168
23678,0.7922284105644293
23679,0.6915802434879404
23680,0.8659070202772347
23681,0.49382832447981734
23682,0.7302162146063979
23683,0.698827290108497
23684,0.7938010022903011
23685,0.4690876977817684
23686,0.7261746155984756
23687,0.24647469228491922
23688,0.49636243116777706
23689,0.733596559283851
23690,0.4410132537129658
23691,0.5359164896471756
23692,0.30185150394992893
23693,0.8736386689534162
23694,0.8081765975941524
23695,0.9593989712902994
23696,0.790186319386612
23697,0.8839653096809602
23698,0.8302386618167675
23699,0.628638348752023
23700,0.8672421124402923
23701,0.3035720995795103
23702,0.6034832771804031
23703,0.43947377680729915
23704,0.857436710843782
23705,0.679575064661102
23706,0.428604995253181
23707,0.972266213539875
23708,0.8212015326043643
23709,0.9287075604838554
23710,0.521818136692118
23711,0.20084294261717398
23712,0.7238373491099669
23713,0.7360503750066988
23714,0.7370878528867246
23715,0.4153780982873303
23716,0.5205582885312595
23717,0.9311717713144091
23718,0.5692593013047463
23719,0.8751089715930016
23720,0.6619077972819672
23721,0.7467280219746572
23722,0.6049409122560538
23723,0.8993317126173103
23724,0.6397591642522414
23725,0.7119599072312006
23726,0.6430289340305385
23727,0.6260675746810911
23728,0.5417380549390615
23729,0.13172091008031292
23730,0.2877641263722364
23731,0.7026477240855256
23732,0.6408324199396446
23733,0.42903437309922454
23734,0.8010328985915182
23735,0.8902285818785197
23736,0.8018262933079713
23737,0.7681936462702527
23738,0.8375612916178244
23739,0.8774213270920767
23740,0.853874134697237
23741,0.8377093482540253
23742,0.7740925714361903
23743,0.6284092219788903
23744,0.9253168969400143
23745,0.7647480983623635
23746,0.8741529806641971
23747,0.7891920537969149
23748,0.5977877339432088
23749,0.26613645727566787
23750,0.6365032416235742
23751,0.6345920390178955
23752,0.8696387488441104
23753,0.7755723787631864
23754,0.6571452803525341
23755,0.8722028670400221
23756,0.5812190730881635
23757,0.6085867048807252
23758,0.6811459797451486
23759,0.9175001778771179
23760,0.8981128131685976
23761,0.8174006057172324
23762,0.9402015030805511
23763,0.709601668930946
23764,0.8330310362258698
23765,0.5684373847375792
23766,0.9314054744047419
23767,0.037009470130006474
23768,0.4466319397837721
23769,0.9806449675162634
23770,0.663019434238146
23771,0.8684914428919323
23772,0.5684334045324876
23773,0.5077963113176348
23774,0.6233534075890844
23775,0.8267981356647279
23776,0.5301655351963342
23777,0.5945214403036162
23778,0.788008341900876
23779,0.8185397790406901
23780,0.902405532164653
23781,0.14318794551939748
23782,0.6098321674148808
23783,0.4276650482782706
23784,0.49216200590232834
23785,0.09892765486707873
23786,0.8616773752858083
23787,0.6612024178218786
23788,0.6322289436176923
23789,0.9753363388496287
23790,0.8913463908390707
23791,0.8906127864271846
23792,0.34863594441748913
23793,0.4386241036385776
23794,0.4409179115819917
23795,0.08341897456137219
23796,0.4679733878970855
23797,0.4399805716395874
23798,0.6212953648177627
23799,0.9792699000112938
23800,0.7284086209571013
23801,0.7238837555629188
23802,0.7438100527987478
23803,0.910403001468591
23804,0.2828576388887472
23805,0.550667101705988
23806,0.6136896158829376
23807,0.4398399685989231
23808,0.5661618082741507
23809,0.8609664441219627
23810,0.8121596457596981
23811,0.6683059397883452
23812,0.6598030487623374
23813,0.7682761752555148
23814,0.6029963121045153
23815,0.28353642845897536
23816,0.4593976054135633
23817,0.7591980710402884
23818,0.39353401407615385
23819,0.9201608842487358
23820,0.3928099528037929
23821,0.855885158986048
23822,0.5070076571419279
23823,0.9083350822706698
23824,0.47918540921901137
23825,0.7315619616988013
23826,0.6181415006605133
23827,0.891327282004532
23828,0.7731732044455132
23829,0.4296632234481425
23830,0.8218121446798899
23831,0.40451008666192073
23832,0.5672481821172661
23833,0.8854862394449757
23834,0.9790763401334935
23835,0.8801159626076921
23836,0.6702444742948472
23837,0.26896827328803635
23838,0.3600708157229622
23839,0.35346662682939406
23840,0.5918547960924946
23841,0.6118471727087891
23842,0.5747604918794765
23843,0.7267464283840046
23844,0.7776096896227102
23845,0.7374835092169292
23846,0.9680565247788574
23847,0.40660876437145127
23848,0.8743218629167537
23849,0.9109724884182658
23850,0.8354375486717434
23851,0.8064339398651411
23852,0.8891466593670123
23853,0.6908776851429232
23854,0.31650857516919584
23855,0.4817631910233291
23856,0.8843601945743487
23857,0.6947309562003267
23858,0.6110738312244699
23859,0.7657817572320563
23860,0.8093485521802007
23861,0.5951098752370281
23862,0.9340478654855501
23863,0.7334455987336872
23864,0.5980428167556767
23865,0.8262269555796347
23866,0.06360526245256053
23867,0.41422660973007597
23868,0.47891248094982425
23869,0.9216129439957285
23870,0.543419383762992
23871,0.5307905881148113
23872,0.855483938495814
23873,0.906540501327863
23874,0.9385030351600262
23875,0.6999880553024266
23876,0.9452248426483135
23877,0.9669128865987434
23878,0.7146121398364937
23879,0.8176644873302462
23880,0.6030856582548246
23881,0.8731523296917327
23882,0.38810863865261197
23883,0.401776343586646
23884,0.5267283836280883
23885,0.18628317068714648
23886,0.34211421821415594
23887,0.4514256046441291
23888,0.8248685126180672
23889,0.6261156940467997
23890,0.5775457769060021
23891,0.646788850606869
23892,0.6817236431849832
23893,0.7786104591594024
23894,0.7473820470806678
23895,0.9736952417510928
23896,0.8685793966723564
23897,0.24138263918410718
23898,0.28897331377137864
23899,0.4868147683706372
23900,0.796026286667327
23901,0.7411145082022276
23902,0.5548696252234763
23903,0.49496765541917015
23904,0.6236179109767868
23905,0.8598276691130068
23906,0.8792839266316067
23907,0.6820753639913781
23908,0.75932244985938
23909,0.6857596076201142
23910,0.4065828601637909
23911,0.6323252422516358
23912,0.9625148990090517
23913,0.35862207625932946
23914,0.9227785729515503
23915,0.6533403030588595
23916,0.7423732288407913
23917,0.9424595004665802
23918,0.7721319685785528
23919,0.9414955086905689
23920,0.6616735122784644
23921,0.6965070299214009
23922,0.8692108168269791
23923,0.92017371942419
23924,0.8660234882470333
23925,0.7372195986173583
23926,0.7561038373622311
23927,0.6195412984320045
23928,0.9165247561281378
23929,0.3935293477499903
23930,0.2586148479778145
23931,0.5387180701341929
23932,0.5524458569459666
23933,0.8969386515710159
23934,0.9023473966615368
23935,0.6885229179008476
23936,0.8559947844220285
23937,0.736011343422208
23938,0.8795933231392291
23939,0.9291402653199324
23940,0.8750599877674241
23941,0.3164969919234319
23942,0.8973443530145602
23943,0.8786330762881293
23944,0.9479307900278325
23945,0.7798379463535366
23946,0.883921885962084
23947,0.654687661788822
23948,0.46470764327739866
23949,0.6764634724901465
23950,0.8681272950763866
23951,0.887771105125697
23952,0.2971215666465404
23953,0.3187736348355376
23954,0.3108535979602108
23955,0.6329490292312413
23956,0.45319244638618367
23957,0.8698919908081711
23958,0.8621256707421527
23959,0.921769884022091
23960,0.8171649994421628
23961,0.7329071503160117
23962,0.931649577392118
23963,0.6120989085357952
23964,0.4802329963679762
23965,0.9524521137223099
23966,0.8610143234629896
23967,0.47830894451759715
23968,0.8772416338411314
23969,0.6577493536899434
23970,0.8962474256349475
23971,0.3556906531437196
23972,0.2934956966156557
23973,0.4342045182178082
23974,0.38503757479391987
23975,0.7196637274155785
23976,0.8532273633710274
23977,0.9823709378639857
23978,0.4078673799333654
23979,0.8028002125418618
23980,0.5546987213042613
23981,0.8293907881675557
23982,0.6884695319712196
23983,0.8658205871048671
23984,0.43876336139978855
23985,0.6389854131315128
23986,0.3659274475349958
23987,0.9098783840708129
23988,0.810192121560419
23989,0.49748601023338407
23990,0.7300132429628802
23991,0.9229847668730923
23992,0.7951966403968548
23993,0.6279758439713551
23994,0.7333799518131459
23995,0.5476256565647472
23996,0.45691882980117754
23997,0.9417936969345266
23998,0.8578115871663045
23999,0.8458860281703732
24000,0.9125809678274185
24001,0.5287842283130259
24002,0.07984520978839604
24003,0.8321834058205569
24004,0.569880872999106
24005,0.8438098926315404
24006,0.5528111476585473
24007,0.677933783508098
24008,0.3332247818999537
24009,0.3764010022128719
24010,0.9610611234731214
24011,0.8084596037103955
24012,0.9297335153517096
24013,0.8449536793715035
24014,0.9366627518926004
24015,0.7681719419496512
24016,0.8255640498831099
24017,0.8794518243545446
24018,0.8958034063611651
24019,0.9170233950033403
24020,0.7874154802390102
24021,0.821699892871945
24022,0.8752574467013723
24023,0.8516008354273851
24024,0.9404860739105879
24025,0.7364522832224075
24026,0.15142507328329452
24027,0.778898831759332
24028,0.8215666219578991
24029,0.7265451989100934
24030,0.7722466405295787
24031,0.6659424919132243
24032,0.6128335854047761
24033,0.7473753703677506
24034,0.721117238080792
24035,0.6587419636700029
24036,0.7384773332126354
24037,0.5940895608241404
24038,0.2721525042177097
24039,0.3556805529936183
24040,0.6319178950078985
24041,0.4377540094470312
24042,0.45922395573066804
24043,0.7093720399360889
24044,0.573462077406851
24045,0.3076826368212806
24046,0.42967861295978865
24047,0.4851410656395018
24048,0.3170796876420985
24049,0.835762361395522
24050,0.8923770049534876
24051,0.9175322862526384
24052,0.7410895640715488
24053,0.775488257743033
24054,0.9135193206923247
24055,0.8241320114457316
24056,0.6298840298175953
24057,0.8555544216496846
24058,0.95819503438834
24059,0.926513379611646
24060,0.5433075458601835
24061,0.2619343204047803
24062,0.6142188752229839
24063,0.7320136269165234
24064,0.3440733241675265
24065,0.5614117029620223
24066,0.9533054044680163
24067,0.4777296089808713
24068,0.947680210057427
24069,0.7974150213690933
24070,0.7606545622682401
24071,0.933050677823298
24072,0.12368112790464149
24073,0.7668030041959835
24074,0.5425365534215475
24075,0.5421433641055972
24076,0.8543481643801988
24077,0.8812712325373364
24078,0.43428512114304135
24079,0.2722240446260198
24080,0.7161791517656613
24081,0.8613327092916144
24082,0.08847439884216886
24083,0.6020162896656664
24084,0.9721734838413468
24085,0.6278024771530856
24086,0.9247084207085718
24087,0.46792030333130397
24088,0.9389196025301713
24089,0.7915913784758222
24090,0.9483457796621804
24091,0.8685170674498988
24092,0.9538892378249625
24093,0.9670349219929087
24094,0.5192957195829084
24095,0.9598148198488987
24096,0.551979559213295
24097,0.9566503414614033
24098,0.7546255899364581
24099,0.5042388685908405
24100,0.7081760343224678
24101,0.38180348170111733
24102,0.9211679992656657
24103,0.5377615122673417
24104,0.509581657373969
24105,0.6799439454650993
24106,0.5774236181499134
24107,0.5520391592771895
24108,0.6784726519588551
24109,0.4776017803106008
24110,0.07030422548970082
24111,0.2553858362319954
24112,0.8136344324902134
24113,0.809851406179789
24114,0.8466078010526924
24115,0.8975498809081347
24116,0.8306787468372039
24117,0.5672430972427538
24118,0.668589939836229
24119,0.7927053343745407
24120,0.8514069494635169
24121,0.8932265141870178
24122,0.8778612110069375
24123,0.8312082129630459
24124,0.9284373693739596
24125,0.7839921807079745
24126,0.7816213716849356
24127,0.2602284091164226
24128,0.5639805891355162
24129,0.5695741138104804
24130,0.4596863146624746
24131,0.7970206045820397
24132,0.32166707274539086
24133,0.49405700493358246
24134,0.3217557153937651
24135,0.700290958269253
24136,0.671462514306489
24137,0.8049534895471072
24138,0.7081780492054587
24139,0.7547042105907638
24140,0.8478725398737126
24141,0.9153862914987356
24142,0.7732403045603015
24143,0.8877357722761655
24144,0.797975574771705
24145,0.900151694669514
24146,0.882485782823319
24147,0.803928325381225
24148,0.3424784492201134
24149,0.9679946944797883
24150,0.7164885604195274
24151,0.9262469043382491
24152,0.8789125548621691
24153,0.3866728520156264
24154,0.8910316370304184
24155,0.8613219220277036
24156,0.4891078317131021
24157,0.6430278248456144
24158,0.9319202036580654
24159,0.7171444324485193
24160,0.7305915304983718
24161,0.8229585655791661
24162,0.7277505108157015
24163,0.9237074902752505
24164,0.44242429239347586
24165,0.5128663962174581
24166,0.7468320761335371
24167,0.3715291440638134
24168,0.7612885779809612
24169,0.8083283496107718
24170,0.5276712062189569
24171,0.9254682147857055
24172,0.7483625546591804
24173,0.985401309526328
24174,0.8947693849581732
24175,0.2561257226332198
24176,0.8312109143935139
24177,0.16199652109377502
24178,0.3457247090559592
24179,0.5928584909208177
24180,0.5390016538659094
24181,0.6328081218905203
24182,0.5383632841095
24183,0.448295839401242
24184,0.9480837225926043
24185,0.9139347557287024
24186,0.9632178663882343
24187,0.8833317643938784
24188,0.9334913104399286
24189,0.858926163615744
24190,0.4125855804009588
24191,0.6213095882530376
24192,0.896590238303495
24193,0.8495458705696547
24194,0.8582878379107797
24195,0.8121349147007143
24196,0.39199556389718415
24197,0.88094386594202
24198,0.9541746418295486
24199,0.5554485099286247
24200,0.6906972669942424
24201,0.8474685652027226
24202,0.9005381517045498
24203,0.7568309892790698
24204,0.5270433897475578
24205,0.6945373129493341
24206,0.2659763380221079
24207,0.41964119682645634
24208,0.6564221039380761
24209,0.580006524876194
24210,0.5777067546199915
24211,0.5097080112634779
24212,0.6919911379290703
24213,0.8409801042145091
24214,0.9580496895168767
24215,0.8122097009000364
24216,0.6867928494814954
24217,0.8477450760920985
24218,0.7987044361880756
24219,0.7986908594192101
24220,0.7061390256229356
24221,0.9235191517899736
24222,0.5347631211090994
24223,0.9421164101632096
24224,0.5506440412796331
24225,0.8388876860674408
24226,0.3868376196128445
24227,0.6855514220729585
24228,0.3568950853738768
24229,0.6246077877786708
24230,0.45748302008389574
24231,0.46985044989232433
24232,0.603546986411387
24233,0.8126680180442808
24234,0.6484033302116167
24235,0.46066970679742975
24236,0.9193985717506261
24237,0.4878586681625423
24238,0.9237604919684053
24239,0.9027422968365929
24240,0.5035070159185592
24241,0.8004390713349737
24242,0.6005233501155179
24243,0.9332316564125315
24244,0.5609954939411641
24245,0.8102191739458452
24246,0.7787082635554542
24247,0.8209853165411056
24248,0.648269376497501
24249,0.4795769679451796
24250,0.8550664943637271
24251,0.7286013438534468
24252,0.6414842486270326
24253,0.8013540316568694
24254,0.6629442751179192
24255,0.6493881039981394
24256,0.7189415127349906
24257,0.586056814629445
24258,0.43927352589414864
24259,0.4690056224020549
24260,0.3376978251084428
24261,0.9046213650852885
24262,0.652516119092331
24263,0.8121493269161887
24264,0.9775637364712629
24265,0.579015623602071
24266,0.8772223025076601
24267,0.5680014138630792
24268,0.40704852746218995
24269,0.7657366547635532
24270,0.8934611777638085
24271,0.8781713459512271
24272,0.9075291889171408
24273,0.3159307253108589
24274,0.4082946093390191
24275,0.6421186998330336
24276,0.6024583543528776
24277,0.9213014892155544
24278,0.8769835983412788
24279,0.7340670944517451
24280,0.9336130609866485
24281,0.9221646784311663
24282,0.937174627393183
24283,0.6117929575324271
24284,0.8472105313207307
24285,0.8396826113415701
24286,0.7890248449675044
24287,0.9223530100110877
24288,0.27423273439265333
24289,0.29248775848305375
24290,0.8963194404105947
24291,0.8659472815180136
24292,0.5230088198972968
24293,0.7322753301194503
24294,0.6594676668726116
24295,0.6672910718028203
24296,0.3604837922701436
24297,0.15809004582720573
24298,0.40229695371648627
24299,0.4864182997688748
24300,0.6376852410773188
24301,0.8785188819832271
24302,0.5588419029891526
24303,0.8986153132856706
24304,0.8077022036782915
24305,0.6077212899457962
24306,0.8335295756034603
24307,0.8539700130325517
24308,0.8112386663202296
24309,0.9351434127971379
24310,0.6402901279460937
24311,0.9620318005265611
24312,0.8784337815357258
24313,0.8619894623985195
24314,0.9462128967058779
24315,0.7994063063536241
24316,0.6422013874013227
24317,0.1535620364195098
24318,0.7126405025312609
24319,0.784299034404032
24320,0.6291304506747694
24321,0.6327392016139259
24322,0.5895963753886119
24323,0.781184667002567
24324,0.672040304971393
24325,0.44949531410580507
24326,0.7420504094451507
24327,0.5432977805507729
24328,0.23241589667470555
24329,0.41984827158083465
24330,0.12272134803587033
24331,0.034139302728302554
24332,0.9190786333742839
24333,0.9262218739324144
24334,0.49703270565181423
24335,0.8739497086272237
24336,0.631548282450179
24337,0.7763621643805036
24338,0.8846062913551546
24339,0.8463002775841644
24340,0.7420860441410322
24341,0.6348987197295867
24342,0.6691599512452253
24343,0.33574569606487054
24344,0.5631040369663222
24345,0.7411768762268484
24346,0.7838624950595646
24347,0.8209423441840155
24348,0.4893631044271725
24349,0.6057986672739152
24350,0.7393708952054053
24351,0.7032877401425877
24352,0.7587933723872711
24353,0.7468442160711356
24354,0.8322675271728389
24355,0.4626454290703727
24356,0.3206751033044683
24357,0.7232067863371707
24358,0.7125213522513
24359,0.7432664961447973
24360,0.2958803843444682
24361,0.3879190850998062
24362,0.797832261417143
24363,0.9937869211037954
24364,0.6709665451952197
24365,0.4906679564923384
24366,0.5788098010280552
24367,0.6681567999407853
24368,0.5496690008456482
24369,0.4871449913164015
24370,0.6619196462013576
24371,0.12418048367562991
24372,0.3133998161569565
24373,0.45173221901627564
24374,0.8208931630617511
24375,0.5034626176748968
24376,0.8755029788127063
24377,0.7610482034359528
24378,0.4476576694681824
24379,0.8219173518377475
24380,0.8189756501891821
24381,0.3462986607431338
24382,0.4012981678342366
24383,0.6191310292462544
24384,0.5971746770333337
24385,0.8248174696762648
24386,0.883986162859984
24387,0.932928425291572
24388,0.39609179827654145
24389,0.554610367135993
24390,0.6635706116590058
24391,0.7699557988693227
24392,0.896917930053588
24393,0.8300925814224295
24394,0.775832215645734
24395,0.9116527723395534
24396,0.6622815818828057
24397,0.8952114151050417
24398,0.9276790021778357
24399,0.5917540931632245
24400,0.4108588157206579
24401,0.4113187889063635
24402,0.2215269748420143
24403,0.9047794709134797
24404,0.7810142921836901
24405,0.7414152162265579
24406,0.9214180366872537
24407,0.4382141872734026
24408,0.6866989010962715
24409,0.520297056246498
24410,0.34447125051776645
24411,0.20062842882448054
24412,0.7681095694392052
24413,0.8986482453743617
24414,0.8043509616743435
24415,0.9427634488247861
24416,0.7688777496454904
24417,0.9360695284377657
24418,0.8346634409227898
24419,0.932545149797141
24420,0.7377236061154272
24421,0.315582976350739
24422,0.20566288817546866
24423,0.4170093130290827
24424,0.4939185605612952
24425,0.7801145653031231
24426,0.62359137382751
24427,0.544299716350229
24428,0.44367962384450604
24429,0.6900631739493998
24430,0.5388921235183911
24431,0.5597010654303126
24432,0.5177154617487357
24433,0.7266646849441161
24434,0.8943217001427374
24435,0.33766743155442674
24436,0.9364617777297134
24437,0.9146602136543374
24438,0.8732506415916211
24439,0.40021775328006265
24440,0.904771889875421
24441,0.46295525602095905
24442,0.7071200004139615
24443,0.30107544064482833
24444,0.9304604631794824
24445,0.834126486402711
24446,0.7790217044463272
24447,0.5443057917257327
24448,0.40832503857689817
24449,0.6091297534897224
24450,0.9874049156795849
24451,0.8919205873511196
24452,0.7393423297896812
24453,0.7116324934450134
24454,0.34973492766265984
24455,0.4416108322770944
24456,0.5327851344737989
24457,0.37174445717868104
24458,0.5670787600602201
24459,0.2219527792243361
24460,0.6174868700369723
24461,0.2394290426073511
24462,0.9776706116524609
24463,0.7681865293423619
24464,0.9836968231345669
24465,0.7992392104131016
24466,0.38405721217174293
24467,0.940356857071019
24468,0.5221675937841211
24469,0.45571884378335764
24470,0.29306748180458825
24471,0.8102825720829405
24472,0.9021829067064195
24473,0.27485496110829016
24474,0.9763091951608658
24475,0.8616372686067083
24476,0.8585883810360094
24477,0.772602892141787
24478,0.4181638120019713
24479,0.7144568423736471
24480,0.32792772965681244
24481,0.6027294808872314
24482,0.35251591649472674
24483,0.7331776687771666
24484,0.29532029205047156
24485,0.6422404368219103
24486,0.6155776147758826
24487,0.425461774019457
24488,0.5708874721383312
24489,0.7513187395973852
24490,0.433250385810595
24491,0.8115080217284527
24492,0.752279394733573
24493,0.6969467308223071
24494,0.912025367992093
24495,0.8538243855342791
24496,0.6976586113057529
24497,0.9549979747542299
24498,0.9276500792917721
24499,0.2586786333452501
24500,0.9114862548000956
24501,0.7896688742991791
24502,0.41022380630076105
24503,0.8304976177160328
24504,0.8209313898917401
24505,0.48544941311724044
24506,0.7997983766468381
24507,0.6110102099547837
24508,0.5622605035415166
24509,0.3765935851993904
24510,0.5000283556264634
24511,0.4744222859527763
24512,0.4063192472702963
24513,0.9340275490922156
24514,0.4001151850388225
24515,0.7703795876007171
24516,0.6597787174395132
24517,0.833235253173683
24518,0.6306871261358686
24519,0.519557620477124
24520,0.6910306291080839
24521,0.9242459455303541
24522,0.8255001759366909
24523,0.3075341431388739
24524,0.9174261193332116
24525,0.6979308067619795
24526,0.8983474491282156
